,epoch,loss,val_loss
0,1.0,25216665.31506897,7609756.557097045
1,2.0,104003154.91308105,6272281.968731004
2,3.0,39293201.864238314,5686341.527374502
3,4.0,5651633.841668382,5438527.4538155375
4,5.0,3296109.2883097767,4511921918.626911
5,6.0,1659382.7120643768,3481474.5941452305
6,7.0,2664197140.729615,37276843.89972293
7,8.0,10580474887.547792,19676970.614564147
8,9.0,2251258079.009466,3897476.0961389802
9,10.0,14090137.35915132,18114764.175078936
10,11.0,26201043.969485726,5749524.415402655
11,12.0,6833801.70087286,1829562.0652347885
12,13.0,4899795.920412209,653500.5320100774
13,14.0,31721943.007398818,3256928.642912043
14,15.0,883728.73784838,324265.5105298494
15,16.0,905378551.5367891,690435.2647413303
16,17.0,938847.5679151503,2202868.6461782544
17,18.0,612762.752814075,12162811.966261044
18,19.0,337622.1460381979,147328.8019038374
19,20.0,476521.48661421286,117856.57253149497
20,21.0,1466979.243340321,1161214.4932634674
21,22.0,1213812.7189794255,217309.62060610068
22,23.0,2663890.151284696,2714770.952694871
23,24.0,4228294.742325523,152111.53986931886
24,25.0,1980912.4418334644,58309.31105498688
25,26.0,14443961.386827668,197805.09504048026
26,27.0,345163.47344297776,202408140.00208402
27,28.0,528405.1433774071,71170.3709209433
28,29.0,375695.89135917154,92962.14459532422
29,30.0,3549214.601768067,201343.1228665961
30,31.0,176611.92254595054,201695.3815519703
31,32.0,493564.086013627,400155.48189055297
32,33.0,451860.4762631294,99467.65794546455
33,34.0,1765146.4709457837,3942036.6592888
34,35.0,243367.740904482,173802.8689655042
35,36.0,168452.74043657805,107018.65917703642
36,37.0,1167576.4201739342,737454.5746357902
37,38.0,2742014.5396298477,459036.46014705714
38,39.0,403313.2290480367,255899.7724698201
39,40.0,372955.8351032561,237048.931667291
40,41.0,420086.4109306925,550481.3986331382
41,42.0,147006.52008438806,115799.88712541662
42,43.0,291276.99783893157,185378.80871547197
43,44.0,643302.4589068444,249987.39754805938
44,45.0,554132.1037533795,221270.96910401175
45,46.0,563926.7292889988,227596.75287289845
46,47.0,7585848.13519979,2069158.925085674
47,48.0,1378379.0960291624,1050079.7089709723
48,49.0,30241495.73364902,1328614.174938189
49,50.0,3725717.4851849005,991634.6841391047
50,51.0,672715.5193246375,514067.34771775495
51,52.0,714873.4122877539,501336.91082012677
52,53.0,270399.0234706967,3352852.863367609
53,54.0,178549.7575936402,123539.80799551071
54,55.0,347298.6380524778,73088.7898292152
55,56.0,3903899.6321805553,433302.15849489515
56,57.0,393977.8540602752,247134.55454078587
57,58.0,464500170.7112523,7331232.113121193
58,59.0,6298835.570440299,5141636.228346161
59,60.0,4475781.776118617,3623448.344562695
60,61.0,3098191.7045519017,1997822.0940258421
61,62.0,1859044.1591796551,1308375.9068533368
62,63.0,1772305.6539523515,681605.7476796148
63,64.0,1032212.857483294,381586.1788905316
64,65.0,605948.2040558807,13672299.363342905
65,66.0,293345.98031607206,223419.51409652995
66,67.0,911860.9060265375,317082.1514720597
67,68.0,437361.6172069772,444327.04182116524
68,69.0,942808.3579336357,1682605.4306105264
69,70.0,2747591.870597445,210244.9017078737
70,71.0,641260.0002389322,819754.600569712
71,72.0,1647995.8765941744,8106681.4961954625
72,73.0,2089966.6528458914,301599.20634957746
73,74.0,46964873.34880102,901550.9542127297
74,75.0,1370965.6022041743,580378.1939353893
75,76.0,1077137.8313921725,3137557.284624793
76,77.0,382596.3168869706,178203.07542536702
77,78.0,232305.0432516391,106604.18616035844
78,79.0,227002.51305033476,326807.26080599386
79,80.0,97568.68425696559,80182.79105785616
80,81.0,1780700.2706778317,269163.47061797563
81,82.0,283425.390118037,140191.17969233193
82,83.0,252621.61099407126,5528140.613993228
83,84.0,8162091.192100507,697272.6335990167
84,85.0,790764.8889231539,643128.5521038267
85,86.0,1140499.1096453848,272235.57585282624
86,87.0,365890.45570091467,278583.54778200365
87,88.0,552074.4000077479,2927279.1169378404
88,89.0,462552.8070077742,56694133.399467446
89,90.0,486655.36961982056,613675.6716406251
90,91.0,17357577.050757494,2284526.3969859187
91,92.0,1997954.0013577808,1359686.6382111763
92,93.0,1651861.1371919923,784765.0380102071
93,94.0,6831266.588973999,552725.4597893168
94,95.0,725856.3109095568,317885.3571482071
95,96.0,2959548.3229682036,1761220.5351662121
96,97.0,232794617.08181974,4182707.749644121
97,98.0,3301961.013942393,2522617.9620787175
98,99.0,16118656.34226571,4374338.1753307
99,100.0,1654171.1588277153,1009761.1341405907
100,101.0,686877.1418493757,512414.7778738444
101,102.0,535815.9305025073,261200.51627137008
102,103.0,377790.5651290724,146297.00450448846
103,104.0,1570313.1624348091,115238.66056037993
104,105.0,188142.05949975838,62152.650507870356
105,106.0,309854.87195369,46585.294349695534
106,107.0,276823.7381978391,365760.0516524709
107,108.0,390533.2944416508,36966.03713890691
108,109.0,171880.29787850517,1795698494.0822155
109,110.0,813639.6222326608,166420.5164144088
110,111.0,216926.5071991896,103799.59424526006
111,112.0,232476.21680906857,187147.90893996877
112,113.0,138789.7211515913,124983.89201347815
113,114.0,186794.59295282257,151347.19809474953
114,115.0,468188146.43173486,9578002.656260079
115,116.0,8636089.806004556,7615888.638350158
116,117.0,6357155.005084184,5356183.007593422
117,118.0,4390401.791703268,4965645.260057405
118,119.0,4000316.902437588,2124325.2896130546
119,120.0,1788797.809039098,1179233.8580861439
120,121.0,1118090.8139625266,661143.0463222872
121,122.0,860426.3964251546,427006.35098162346
122,123.0,1292925.158540794,243915.33813845934
123,124.0,191276.033264788,128161.9664082176
124,125.0,238508.15122181384,486924051.79863614
125,126.0,126234.62825649156,49056.4095143247
126,127.0,70205.15399284847,10413489.005247442
127,128.0,541620.5045701265,57693.72271770067
128,129.0,267643.2005963102,31474.060307318763
129,130.0,31815.99152805822,57014.02486874195
130,131.0,375291.81355236913,284591.56827507965
131,132.0,78195.08665665486,36705.0665620008
132,133.0,159264.60834533136,44512.65577255224
133,134.0,8717485.494643005,515685.51920153695
134,135.0,371043.920373667,286806793.6690306
135,136.0,19227284.20717935,391254385.3786369
136,137.0,292898.4142745305,210653.3701906282
137,138.0,209345.47655264512,114372.83435514571
138,139.0,317475.9708143953,250963.11313956804
139,140.0,3422313.7572637605,5136788.626805105
140,141.0,2077125.0574059908,938551.0585319226
141,142.0,319475.00265339616,54685.92794211648
142,143.0,182463.63554634244,34872.573457827486
143,144.0,86713.26269464447,60438.9207947599
144,145.0,804265.9793048332,362285017.20269203
145,146.0,158227.3981840881,196164.25088959697
146,147.0,1832282.7834622543,122972.68330593976
147,148.0,111054421.59458731,705321.950775229
148,149.0,57864079.87649637,11731038.683344647
149,150.0,1010551.0047962099,156448.37971534603
150,151.0,790389.172130068,103754.15234118667
151,152.0,77776.95490770134,79076.36604273126
152,153.0,98311.84397490828,206391.9692179017
153,154.0,231031.11654382444,560487.9423825663
154,155.0,247771.86138975204,12282.184929252673
155,156.0,432697.4307781982,30386.66728181168
156,157.0,741281.4178637522,52263.56652747049
157,158.0,335371.26989320625,1213892.4840466375
158,159.0,138855.1495863696,222154.44304704605
159,160.0,35604.39623960156,11487810.122818844
160,161.0,46989.03372764467,15234.91845984874
161,162.0,17860481.744466458,615515.98108045
162,163.0,511417.91391155723,310072.61028490093
163,164.0,180155080.1221011,775015.8395149376
164,165.0,544455.071811983,622764.6105181124
165,166.0,399403.1771248218,229290.4953166837
166,167.0,189276.90617032838,136611.17339219173
167,168.0,5306884.835657467,121542.0188358618
168,169.0,165351.07510715898,67230.19868885631
169,170.0,58114311.602499835,123853.3161740242
170,171.0,636863.4864660439,975017.0580816582
171,172.0,1196407.9295191874,52559.89828170956
172,173.0,72676.6767125213,80872.6350032843
173,174.0,1680071.8776170013,49425.43064488467
174,175.0,152455.43393121284,606551.514288185
175,176.0,465580.97647580394,967140.5912473229
176,177.0,1511941.0572428938,20137.36318940577
177,178.0,1558437.7802067818,43889.07532804534
178,179.0,1650143.7922593944,64974.06373207666
179,180.0,131069.85172337345,41426.226891119455
180,181.0,447197.0735506217,21761.68039476771
181,182.0,255722.90371381512,18007.67847080196
