,epoch,loss,val_loss
0,1.0,0.002137949566584408,0.0029234668890716965
1,2.0,0.002137371000249164,0.0029234846902546643
2,3.0,0.002136031374107518,0.0029234955789803666
3,4.0,0.002135106396999448,0.0029234189219158675
4,5.0,0.002134169272126696,0.002923180374540889
5,6.0,0.0021322356016264758,0.0029228932419867195
6,7.0,0.002130832171069729,0.0029227176011701068
7,8.0,0.0021294741216958367,0.002922480970491692
8,9.0,0.002128525501018903,0.0029221834521633854
9,10.0,0.00212794352938523,0.002922015238009248
10,11.0,0.002127302404358636,0.002921834255821596
11,12.0,0.002126812741758735,0.002921549534691765
12,13.0,0.002126700130344915,0.0029212492490744662
13,14.0,0.0021265417045808733,0.002920901971017435
14,15.0,0.002126365915650251,0.0029204859204636628
15,16.0,0.0021261526693037384,0.0029201181606309987
16,17.0,0.0021260403750944824,0.0029197469274275223
17,18.0,0.002125611657837806,0.0029191962130646087
18,19.0,0.0021254548342354612,0.002918668479523752
19,20.0,0.0021249982288642304,0.0029179173288887083
20,21.0,0.002124477438296877,0.002916880733604594
21,22.0,0.00212405524817841,0.0029161463525555326
22,23.0,0.0021243901633595714,0.0029156753223295116
23,24.0,0.0021239728923231637,0.0029151050564496218
24,25.0,0.0021237353591715886,0.0029140787560682463
25,26.0,0.002123319659051491,0.002912879087763606
26,27.0,0.002122724236422876,0.002911786022962895
27,28.0,0.0021221940138563913,0.0029103352749437444
28,29.0,0.002121554958321677,0.002908051426495235
29,30.0,0.0021203438567733985,0.0029056449377508477
30,31.0,0.0021195132457586525,0.002901308458736051
31,32.0,0.002117386226554643,0.0028940390789356178
32,33.0,0.0021144363086697073,0.002887436775067456
33,34.0,0.0021120053766467395,0.0028803203432961103
34,35.0,0.0021085469926712635,0.002872388266017279
35,36.0,0.002104637590932908,0.002857526753446093
36,37.0,0.0020975963909274278,0.0028385952789099604
37,38.0,0.0020885775208015294,0.002818188712457807
38,39.0,0.0020766869971889884,0.002797682601544647
39,40.0,0.0020614699550155617,0.0027795688466646547
40,41.0,0.0020480360258758033,0.0027780542270488015
41,42.0,0.0020262697686378437,0.0028050303294200976
42,43.0,0.002016102511372059,0.002877801534117526
43,44.0,0.0020063103579819937,0.0029794911725723587
44,45.0,0.0020053614308427974,0.0030887192687889427
45,46.0,0.0020033522338670003,0.0031103298465059476
46,47.0,0.0019999498821045825,0.0030474450862518353
47,48.0,0.0019937813417177518,0.0029825028984237843
48,49.0,0.0019885942674299118,0.002957205729533651
49,50.0,0.0019856141699483047,0.0029248893604013164
50,51.0,0.001982259672208686,0.0029082412638078772
51,52.0,0.001976888919759823,0.002911895011833423
52,53.0,0.0019716206515223247,0.0029208961786936875
53,54.0,0.0019662356476585203,0.002933382668431961
54,55.0,0.0019598176360219087,0.002943207576163257
55,56.0,0.001955778369261743,0.0029839399378017
56,57.0,0.0019469614699281787,0.002993450777371393
57,58.0,0.0019373547139771557,0.0029823056446651435
58,59.0,0.0019295330340957303,0.0029738733620299092
59,60.0,0.0019208199927975716,0.0028870472305253282
60,61.0,0.001906543824622706,0.002836538101805357
61,62.0,0.001893980601929525,0.0027979630618697863
62,63.0,0.001879879878848915,0.0028030320297499464
63,64.0,0.0018620850712954575,0.0028369039084005523
64,65.0,0.001842627824237473,0.002784557188322758
65,66.0,0.001822030911128983,0.0026795202472599377
66,67.0,0.0018014303974530712,0.002614710212565371
67,68.0,0.0017770865871105095,0.0025898367678796655
68,69.0,0.0017529022745940497,0.002606943299584415
69,70.0,0.0017280162432893372,0.0025853904473142546
70,71.0,0.0016991171859772898,0.0025194638423053427
71,72.0,0.001670115175410828,0.002469378826507457
72,73.0,0.001645217541749561,0.0023675574248336714
73,74.0,0.0016185553240168863,0.00238154739760956
74,75.0,0.001587032500322173,0.0023711554083024793
75,76.0,0.0015592281158491117,0.0023639874320359917
76,77.0,0.001523151230427947,0.0022521708714671467
77,78.0,0.001473463136423907,0.0022537058260162345
78,79.0,0.0014285219041439059,0.002073819605534803
79,80.0,0.0013681817375466746,0.0018788556197371934
80,81.0,0.001316286537420697,0.00176095334405789
81,82.0,0.0012458933605467622,0.0017265318179599256
82,83.0,0.0011991703264500936,0.0016877529616663898
83,84.0,0.001145269722584901,0.0017312273284982402
84,85.0,0.0010944721471270724,0.0016385383946213525
85,86.0,0.0010517647951861428,0.0015399793741003797
86,87.0,0.0010040690790696896,0.0014296892820258478
87,88.0,0.0009591112518071342,0.0013723023602720081
88,89.0,0.0009306048274790521,0.0013018139447516085
89,90.0,0.0009001426804538206,0.0013282828437022453
90,91.0,0.0008592071158078333,0.0012875541666729495
91,92.0,0.0008347229706977042,0.0012343419767463853
92,93.0,0.0008002352196044277,0.001191950536896495
93,94.0,0.0007644463030407302,0.0011738240166605793
94,95.0,0.0007430602778163999,0.0011193584683478048
95,96.0,0.000730640582856917,0.0010794725431183512
96,97.0,0.0006946904538827464,0.001351449170150042
97,98.0,0.0006957285091225484,0.0009387146468762676
98,99.0,0.0006675365431105803,0.0010242325242600307
99,100.0,0.0006340688427860596,0.0014642481469922962
100,101.0,0.000680249079876101,0.0010964879451005717
101,102.0,0.0006412307308286075,0.0009533246179669657
102,103.0,0.0006041366633394617,0.0010680872592694804
103,104.0,0.000605199459834218,0.0008943909451216552
104,105.0,0.0006265419235890134,0.0009052520864584554
105,106.0,0.0006285742641197412,0.0012541089702280868
106,107.0,0.0005946553977706539,0.0009306556348442252
107,108.0,0.0005596663950857727,0.0009506282043799792
108,109.0,0.0005673874491254362,0.0008469847420359075
109,110.0,0.0005468137744817186,0.0009588016598928252
