,epoch,loss,val_loss
0,1.0,1.0487492204559894,0.9292393991635303
1,2.0,0.9638982817905373,0.7896055128499985
2,3.0,0.745570257119109,0.4662538269887202
3,4.0,0.355362527372008,0.21912029103476813
4,5.0,0.1282393950624486,0.07757359901299662
5,6.0,0.07842843785675858,0.05511781032226743
6,7.0,0.05290218407255073,0.059298641311977984
7,8.0,0.049837603891792835,0.05422309701370578
8,9.0,0.047250856142973086,0.05184321591442497
9,10.0,0.044846985205244626,0.04902214480644137
10,11.0,0.04237004360461767,0.048633449035619586
11,12.0,0.04219461994189599,0.04500098727231732
12,13.0,0.03998104525372368,0.05006591154593692
13,14.0,0.040809677717146976,0.043955405213988885
14,15.0,0.04068213740563017,0.04704521448373938
15,16.0,0.039090915096825454,0.04600508905030362
16,17.0,0.038500384276169815,0.04329779213386509
17,18.0,0.03818710174185195,0.043927255442728234
18,19.0,0.038005654309290836,0.043293725216827776
19,20.0,0.03726435236504914,0.04426854438712846
20,21.0,0.036948011853253464,0.04149968314071286
21,22.0,0.03722695230816961,0.043882954781387325
22,23.0,0.03684104813668423,0.04328411352163569
23,24.0,0.03640234806263663,0.0448825528435722
24,25.0,0.03692791893922216,0.04322045588585955
25,26.0,0.0356849498319101,0.04302077691345719
26,27.0,0.035505210336856746,0.041442860748854664
27,28.0,0.03605903123692514,0.045102615438520226
28,29.0,0.035405051467782424,0.04040851022649742
29,30.0,0.035957980991016755,0.0437812592378611
30,31.0,0.03720000676783317,0.03788447738775922
31,32.0,0.038437621697498016,0.043018168182192056
32,33.0,0.03428022366977983,0.04031980849278876
33,34.0,0.03387381291758066,0.04197388534263994
34,35.0,0.03412549428956481,0.03810304340051119
35,36.0,0.035028928367115526,0.04772289307402175
36,37.0,0.03475254582041052,0.037809400278760695
37,38.0,0.03359841077872979,0.04125490154552754
38,39.0,0.033725250158411844,0.042520115263839926
39,40.0,0.034248906777440004,0.03802923898393645
40,41.0,0.03408036690583915,0.04740331520947046
41,42.0,0.033783133307049865,0.03900098187956928
42,43.0,0.03456198929001508,0.04080985929090186
43,44.0,0.036568428094566695,0.036678564905543505
44,45.0,0.034442028411832255,0.0401743695914857
45,46.0,0.0332607533707187,0.04297080169391427
46,47.0,0.03366671759898424,0.03889088817903196
47,48.0,0.03222272673534285,0.04160471464169432
48,49.0,0.03243979981204726,0.040203406683618936
49,50.0,0.032715174838032685,0.042482194183441256
50,51.0,0.03214160757964424,0.036436384998424554
51,52.0,0.034862012905007775,0.036759446324847865
52,53.0,0.0331805288623588,0.03907601890831067
53,54.0,0.032533812521999696,0.04167233226303232
54,55.0,0.032581085277983445,0.03571038167203545
55,56.0,0.03330338435531114,0.04123442157698698
56,57.0,0.03302281219252735,0.03780433384478358
57,58.0,0.03240743503922814,0.03957248861484993
58,59.0,0.033345555080168184,0.04248654740692113
59,60.0,0.03342958460596064,0.03620464006364778
60,61.0,0.03177496760110546,0.04292762590399287
61,62.0,0.032759293144407876,0.04109494756679801
62,63.0,0.032316450936877524,0.040536478875413055
63,64.0,0.03213338019888231,0.036942601080815846
64,65.0,0.03199218008138909,0.039991993093175075
65,66.0,0.031365513862434316,0.03705171577104457
66,67.0,0.0317473310602024,0.03891444662149962
67,68.0,0.03322736796238446,0.04192111299541307
68,69.0,0.035970632266845624,0.03579250182204005
69,70.0,0.034566072078191984,0.04987226362786209
70,71.0,0.034414007583995106,0.03479837027089366
71,72.0,0.03394650301398758,0.04209592681830687
72,73.0,0.03286811341126621,0.038845810298177096
73,74.0,0.03233722342115706,0.04304411848444951
74,75.0,0.03088378039727862,0.0368996070475157
75,76.0,0.031207034626349536,0.03992948662301596
76,77.0,0.03071896909038171,0.0356468079754688
77,78.0,0.03121934381166057,0.03939161914590966
78,79.0,0.03145782687447148,0.03916953504112306
79,80.0,0.03223354391042265,0.03600100591798663
80,81.0,0.031834958816007355,0.038285883553644685
81,82.0,0.03249820878776767,0.042276845513021244
82,83.0,0.031637393519489854,0.035260525616802235
83,84.0,0.03128091216617532,0.03703148134032594
84,85.0,0.031222534138100062,0.04147796127281524
85,86.0,0.03227418347353503,0.040075570580083625
86,87.0,0.031672879041127554,0.04208202896936967
87,88.0,0.03103993826646493,0.03508888883847148
88,89.0,0.03197585324198728,0.03930133209625979
89,90.0,0.030840709389619005,0.03767344658894648
90,91.0,0.031971295958832524,0.03902109184352523
91,92.0,0.03172762162769866,0.0394109747580328
92,93.0,0.030985089550015308,0.03760541922678322
93,94.0,0.03215988728302214,0.040433230024045426
94,95.0,0.034493524376892244,0.03435004011359941
95,96.0,0.03203340719679703,0.036651851484052735
96,97.0,0.030474954966952572,0.03897326997724049
97,98.0,0.03040591844557058,0.03816495975620589
98,99.0,0.03070885018419573,0.03802285220217567
99,100.0,0.031677938731017694,0.03599204318771373
100,101.0,0.030917091812322304,0.044326071935994464
101,102.0,0.031169329563212046,0.0364206646153826
102,103.0,0.030893287207557,0.03887954946318875
103,104.0,0.031152932840365147,0.039903234167542885
104,105.0,0.031353232563013075,0.03957383796609092
105,106.0,0.031141395809164307,0.03508380701740042
106,107.0,0.030443073384085192,0.039019905932366754
107,108.0,0.02994811987761325,0.03666957988378907
108,109.0,0.03125125832757702,0.03455969373490342
109,110.0,0.03054940792276243,0.03882618371904277
110,111.0,0.030040558880301643,0.03560363748140585
111,112.0,0.03018026715122362,0.038470945507725916
112,113.0,0.03047978382760652,0.034601521084889834
113,114.0,0.0323008688194567,0.043228809918381524
114,115.0,0.03165152405269145,0.03537736312705018
115,116.0,0.02949822404225523,0.042458921406173716
