,epoch,loss,val_loss
0,1.0,36054.119153228385,33850.894848100295
1,2.0,29888.199666260432,24408.690102735298
2,3.0,19724.388940446646,11378.177161366008
3,4.0,9150.242847967347,3613.73540214016
4,5.0,3150.8357476859724,1623.551256598011
5,6.0,1583.9447295499494,1137.9772323079292
6,7.0,1374.9482873368702,1090.4555769984115
7,8.0,1299.462349676782,979.3196883331775
8,9.0,1220.5381260837632,925.2037597475395
9,10.0,1196.5696122852025,909.8878678791052
10,11.0,1172.0355024858816,884.9247126486536
11,12.0,1158.3277094329792,873.8772546307445
12,13.0,1154.9088983051845,843.909574879024
13,14.0,1136.4629052019548,866.299334228588
14,15.0,1125.6373377991745,925.6514876273641
15,16.0,1116.3449153458723,910.9532007038488
16,17.0,1104.5579275316054,963.2410360503455
17,18.0,1091.831410094271,980.520121029553
18,19.0,1089.4595475638016,821.0752361704955
19,20.0,1078.3858855985968,811.2212706592022
20,21.0,1045.7436408629867,955.0425600940811
21,22.0,1016.7818434134988,902.767560172851
22,23.0,1101.04093776567,1367.1324720686018
23,24.0,1222.725275758536,1071.5118654798655
24,25.0,1159.050173015204,827.2405021246673
25,26.0,1057.70768509863,1409.5487404393198
26,27.0,988.6178657631951,1231.4276021786084
27,28.0,948.6735305515617,2866.2142389199003
28,29.0,1122.3160341824594,1644.3922027806111
29,30.0,1232.6209699958679,1704.3056153331465
30,31.0,1107.4469243788794,779.6857254165647
31,32.0,1064.2317779164284,774.3523139492828
32,33.0,1042.6434355369638,836.4868206587544
33,34.0,1016.9908833860134,918.0666069364044
34,35.0,991.2959486121944,975.2770607438689
35,36.0,965.1156374661683,2525.072385950521
36,37.0,1007.1921354585737,828.5191571485448
37,38.0,961.0996218611042,1650.7135196431425
38,39.0,869.7989944681525,2031.0994139401898
39,40.0,1106.5336696076959,970.5945164880214
40,41.0,1021.1000941809308,939.0544757798702
41,42.0,958.5721012173783,4011.9822613329284
42,43.0,861.3546756081054,2126.7853057848934
43,44.0,825.8606120843871,6369.691330943365
44,45.0,738.7477838461654,5949.603063478512
45,46.0,689.1014245832708,1757.247928576707
46,47.0,865.460277535029,757.9860905813408
47,48.0,700.9282245169132,9345.127392280463
48,49.0,764.8207908741391,1170.5462715184321
49,50.0,652.1265663998009,4393.05431845142
50,51.0,537.7780099241868,8302.622837367737
51,52.0,611.3696614564366,1517.9069471134928
52,53.0,518.4818078456808,8232.387150989294
53,54.0,600.903009366052,2303.118995391263
54,55.0,480.93139265025394,12165.505147929804
55,56.0,407.26379178580015,8839.880661458483
56,57.0,366.0254771658012,8211.885716835795
57,58.0,335.71921867906224,9537.33770107606
58,59.0,356.86001808455603,685.0624539208766
59,60.0,302.8229873523104,7356.528428588531
60,61.0,347.67174109825606,641.1486327297791
61,62.0,527.4096110159084,1582.657592535951
62,63.0,369.5237690150844,5159.920515239686
63,64.0,317.15818077512364,5708.218342891621
64,65.0,307.1499160449663,168.66050535815256
65,66.0,307.70714554603376,6138.043609371988
66,67.0,280.3688516573328,7258.802559870151
67,68.0,265.0831429611106,5205.571019303757
68,69.0,229.7107897234039,7109.8838871884445
69,70.0,231.89628319005342,10636.767951463022
70,71.0,408.1973330258393,191.99502285172596
71,72.0,275.33947080300123,9430.48172275413
72,73.0,262.6442120676116,4065.5657206537876
73,74.0,328.7270579855186,3883.585206115958
74,75.0,280.5083589549327,6437.536128922179
75,76.0,256.92671224699694,4977.730264024999
76,77.0,239.08163548984285,7609.225478018943
77,78.0,220.14873567780776,10652.332048941405
78,79.0,201.4254052912207,6567.288470708835
79,80.0,199.35311163473767,3160.777467467366
80,81.0,371.9754730464352,10220.048752013008
81,82.0,317.3451261675422,7277.692858530863
82,83.0,188.92592497621757,7055.103731059357
83,84.0,167.24705720733613,4122.1696972486325
84,85.0,192.91683628308087,5502.849836688766
85,86.0,176.23142598040033,9368.304233013616
86,87.0,199.6195616916886,3936.2497078057536
87,88.0,164.83120090060254,7758.509611669398
88,89.0,181.92140395595248,4850.766470048944
89,90.0,142.2800288168487,8754.857227184284
90,91.0,132.42413626950983,8233.18067961225
91,92.0,112.78668731433744,6917.865398166688
92,93.0,113.93839195277175,7726.7810572830285
93,94.0,177.14708050877593,6904.613346853247
94,95.0,169.4225669550731,6622.51319123562
95,96.0,172.06404275803942,6558.20882699821
96,97.0,123.28773938570194,11018.040344300583
97,98.0,143.0287247180357,6416.295480369903
98,99.0,168.7928162594767,6930.0016060929565
99,100.0,179.11799443411897,7750.523074096168
100,101.0,182.45881308092237,1908.686971060378
101,102.0,134.084134611274,8477.104333137064
102,103.0,101.4186056793605,7959.116693196443
103,104.0,85.20461046831652,12930.670112638925
104,105.0,115.89462801048475,6954.920168629869
105,106.0,119.51158302672164,6658.352341771822
106,107.0,91.63242258179889,2690.113782069129
107,108.0,145.41166096541093,8001.389724837781
108,109.0,129.32251822266045,6835.515022116772
109,110.0,104.70406764738252,8404.33693734044
110,111.0,102.49892005985527,10091.408498685707
111,112.0,102.24335582984031,8342.178452394439
112,113.0,99.2935816887632,8756.589370786702
113,114.0,104.4025336851734,4485.734307217283
114,115.0,98.18861147692989,11420.63485240464
115,116.0,126.85734350542359,5394.812017257998
116,117.0,103.26876303470885,5893.637233041828
117,118.0,115.30818086236374,6853.995223502375
118,119.0,98.56148149838315,8348.144510387809
119,120.0,83.05810810750843,9819.531259398045
120,121.0,90.11916713367324,8542.241536874457
121,122.0,92.09113804806212,8530.319799679439
122,123.0,84.95484846227114,9563.440378275649
123,124.0,155.26736023962573,7563.772355248638
124,125.0,1567.1703502901737,11280.87303057666
125,126.0,3719.430638231379,9544.101115888385
126,127.0,2181.56632044109,2553.322003830073
127,128.0,1677.1000357881087,1704.0799570649517
128,129.0,1578.169813438925,1352.6518082847122
129,130.0,1503.6070563951396,1293.9044733335265
130,131.0,1422.1085958133394,1266.2474320675249
131,132.0,1362.9405419334455,1239.116467833536
132,133.0,1333.796182727309,1224.3595121177357
133,134.0,1264.6445044464353,1150.2757188648993
134,135.0,1244.7438549321005,1118.3533527507673
135,136.0,1210.081867751655,1082.9082166665312
136,137.0,1258.4290882931912,1177.6419326318764
137,138.0,1224.6131699021341,1325.0148788749802
138,139.0,1183.2751512123393,1259.4965329473555
139,140.0,1147.740818992327,1114.5061701251557
140,141.0,1129.5514450525563,1130.7019399021299
141,142.0,1055.3888076405249,1079.5332551125005
142,143.0,1128.067233497455,1020.9326020075756
143,144.0,1047.4963009178334,988.937996202214
144,145.0,1014.9419968784556,956.1767027378564
145,146.0,978.8372312806722,982.7166091790438
146,147.0,967.8843919547501,1260.9890932232067
147,148.0,977.2991913067718,947.0582780243636
148,149.0,926.8157538192168,958.1137082468769
149,150.0,930.162425358191,904.8502575714152
150,151.0,945.3892581451746,893.5606003468416
151,152.0,921.1590988636646,934.8295759088934
152,153.0,896.868190834498,904.2334717121784
153,154.0,889.437714327836,881.312361265881
154,155.0,891.6087925743169,878.9626808216558
155,156.0,888.685805601118,874.0958251515789
156,157.0,888.7663579657434,897.1095513372446
157,158.0,875.1602649155153,877.8114951914284
158,159.0,862.4894023691289,990.2092730531089
159,160.0,886.1425613700592,923.6875587912814
160,161.0,873.8688325360284,928.1501728591556
161,162.0,862.7726714386325,902.2919093467657
162,163.0,860.2907504399261,854.9312769306766
163,164.0,848.2840640478419,1373.4732140723897
164,165.0,1204.705527841016,1204.2098302586026
165,166.0,1134.2303936509047,1061.3289281662462
166,167.0,1036.231772880554,1004.1465834748836
167,168.0,988.7909517762753,1009.8764315392483
168,169.0,965.8742185586495,990.8408296241141
169,170.0,954.3606802327496,984.9152217737407
170,171.0,935.1212252857521,1008.1623472351627
171,172.0,907.0556860196089,973.7039524415932
172,173.0,884.8826656432706,1018.6390651510725
173,174.0,865.3159078235939,1059.961723136878
174,175.0,848.7204106709468,952.2052811181948
175,176.0,847.2252871671703,1001.8505969782285
176,177.0,851.6982406560172,958.5545849505107
177,178.0,838.6447046528483,1019.967148082962
178,179.0,841.6354218621797,1103.2083604184706
179,180.0,832.9347863765778,1025.2155922132508
180,181.0,827.9326218905534,1059.67023430859
181,182.0,823.8996306052819,1099.328342844535
182,183.0,831.7728904996862,1047.837431873548
183,184.0,815.9536997909976,1005.6485875080003
184,185.0,837.183702451442,2318.75799906549
185,186.0,1340.7165245313179,1337.5103037306092
186,187.0,1158.6066603579382,1116.0016459644194
187,188.0,1068.3326149307525,971.1736726535783
188,189.0,995.814520772199,909.9250756992473
189,190.0,960.163971126334,898.0308275008503
190,191.0,941.2415389241916,881.7813974331945
191,192.0,912.6970032329053,890.7513376577344
192,193.0,899.4155883209124,852.0709433277221
193,194.0,887.1267096038406,880.4530837089815
194,195.0,885.3459829752751,905.7916364283469
195,196.0,883.2244776072907,846.9105093043421
196,197.0,872.966197037235,824.7012744413387
197,198.0,863.8842174286655,890.9839190171841
198,199.0,862.394325723663,847.1902665413851
199,200.0,853.3089299276697,846.2083477490305
200,201.0,853.7409470920201,920.8449710284253
201,202.0,850.6199950289214,887.4013347466835
202,203.0,851.4678870857455,849.0476383627357
203,204.0,843.0813771674506,849.4226802815024
204,205.0,840.8516348098899,868.8020629843381
205,206.0,840.6916220308158,862.2945390152844
206,207.0,834.6110857077807,845.5467015438257
207,208.0,834.4791935743287,846.605851505802
208,209.0,833.9608569067433,830.6408063419681
209,210.0,829.6060915507474,909.4052153861084
210,211.0,826.7269015257133,839.411076178615
211,212.0,826.8328558446691,900.8386056595544
212,213.0,822.7757222044534,883.4001979552008
213,214.0,820.2990884111023,895.917517891293
214,215.0,819.0478745152691,853.8597830494776
215,216.0,816.8621038325147,843.8148003888192
216,217.0,813.801816057618,851.2513224761418
217,218.0,808.9247956931414,874.2327443600012
218,219.0,810.6192582911145,849.5834488021478
219,220.0,810.9927529812107,969.4059105580874
220,221.0,803.7430428866425,1010.4171286665178
221,222.0,803.5553585118282,876.75510899331
222,223.0,800.9286224997055,880.4067270525466
223,224.0,799.6429199221622,901.7813705178846
224,225.0,798.0399866086007,853.9611443283256
225,226.0,790.8741011867346,878.7108090693708
226,227.0,788.5454402953832,847.2358139152942
227,228.0,788.9971329783832,864.9841804395643
228,229.0,780.6769625053893,950.6306968624007
229,230.0,780.6859963395302,892.4310523477551
230,231.0,776.5628633915568,921.6048273940796
231,232.0,774.3108029948783,872.0676987891711
232,233.0,772.0501250108969,1012.4461748503636
233,234.0,773.1971368207984,894.3196100215318
234,235.0,761.4083029685753,896.0951344247995
235,236.0,760.919173588853,916.5718803490544
236,237.0,756.5605994190904,915.9257851122046
237,238.0,750.1631295804114,860.3917757365647
238,239.0,749.9436655507976,929.0078768117878
239,240.0,738.3034909193838,1022.9377923036109
240,241.0,743.0696912565148,980.3577787846795
241,242.0,725.1908206369211,977.8080121682801
242,243.0,715.644553673243,1000.3763537802047
243,244.0,858.7845879219731,1060.2202511021824
244,245.0,806.1487743148665,916.6202164164088
245,246.0,767.2524360599273,944.7584014828714
246,247.0,746.0979183098278,918.758849891322
247,248.0,732.9638015308376,884.988841495082
248,249.0,730.6465069301685,956.9945826944987
249,250.0,721.4300583442789,907.0504454746575
250,251.0,719.8524613977625,912.270686626617
251,252.0,713.8061173710216,936.3323495585488
252,253.0,716.8751278881379,897.3689983863945
253,254.0,708.7549173227192,944.8261724791928
254,255.0,692.4319586069355,1025.656361902632
255,256.0,696.914003823707,989.0287880646905
