,epoch,loss,val_loss
0,1.0,38538.886490473546,39234.16845289578
1,2.0,38537.68929190516,39234.47854152019
2,3.0,38535.2073304065,39234.994573386175
3,4.0,38531.458886940636,39235.70195441768
4,5.0,38526.52376139308,39236.60904231661
5,6.0,38520.140212713784,39237.67305504341
6,7.0,38512.77519452955,39239.04699006921
7,8.0,38504.113766451504,39240.6309870619
8,9.0,38494.430220700815,39242.23145180177
9,10.0,38483.3611508522,39243.97167254806
10,11.0,38471.45909425268,39246.1231424615
11,12.0,38458.317435181576,39248.41218157489
12,13.0,38444.23211946113,39250.752755843976
13,14.0,38429.569892492276,39253.37959801732
14,15.0,38413.32612790585,39256.04367132348
15,16.0,38396.221910547516,39258.778425683144
16,17.0,38378.80000560779,39261.79760855986
17,18.0,38360.196020642994,39264.71065024702
18,19.0,38340.644527425036,39267.71004838719
19,20.0,38320.461205965104,39270.67872658847
20,21.0,38299.9889173374,39273.52908179799
21,22.0,38278.48155594634,39276.48004485547
22,23.0,38257.39621481234,39279.12189594606
23,24.0,38236.55907093696,39281.58025907192
24,25.0,38217.70350238091,39283.9691307369
25,26.0,38199.835371702415,39286.18396283204
26,27.0,38183.775204785525,39288.12303458651
27,28.0,38168.49863717057,39289.539628379825
28,29.0,38155.3546596768,39290.82059448002
29,30.0,38144.58140635393,39291.625970753346
30,31.0,38137.91828249422,39291.981188436715
31,32.0,38134.45403323832,39291.92923376928
32,33.0,38131.618251286425,39291.61691885818
33,34.0,38129.49600097223,39291.07016177875
34,35.0,38127.64884907841,39290.12028101258
35,36.0,38125.337408192005,39289.16440582304
36,37.0,38123.311549932776,39287.566734547385
37,38.0,38120.569134356214,39285.74852896429
38,39.0,38117.520760645966,39283.07677241161
39,40.0,38113.69504546097,39279.09716260815
40,41.0,38108.28533656113,39274.278240752064
41,42.0,38102.65823369363,39265.08812809103
42,43.0,38092.37689664657,39251.93626887989
43,44.0,38077.53513515313,39230.019921122686
44,45.0,38052.070507773504,39195.36913843864
45,46.0,38011.547057819196,39130.469676408335
46,47.0,37940.43608244706,39016.33869903192
47,48.0,37813.62290896502,38819.61192454001
48,49.0,37599.59351633508,38412.27801237383
49,50.0,37181.0204625924,37654.50338500091
50,51.0,36418.9374907151,36309.011359517586
51,52.0,35241.12588757111,34286.39176263085
52,53.0,33529.719420251284,32449.674639239634
53,54.0,32082.782276766153,31515.37094226939
54,55.0,31998.305870438948,31999.19360991588
