,epoch,loss,val_loss
0,1.0,38842.067055389234,38480.236644785306
1,2.0,38841.78461075732,38480.30120544645
2,3.0,38837.429006871855,38481.24616672473
3,4.0,38772.44085254325,38493.81668898419
4,5.0,38217.96437189649,38460.20838425165
5,6.0,32034.084009581515,15982968007.01266
6,7.0,9.209642973891376e+22,2.2962796401673136e+20
7,8.0,1.0244842579604617e+28,297136696.1383584
8,9.0,52879937.63378791,60545.57003502115
9,10.0,inf,
10,11.0,,
11,12.0,,
12,13.0,,
13,14.0,,
14,15.0,,
15,16.0,,
16,17.0,,
17,18.0,,
18,19.0,,
19,20.0,,
20,21.0,,
21,22.0,,
22,23.0,,
23,24.0,,
24,25.0,,
25,26.0,,
26,27.0,,
27,28.0,,
28,29.0,,
29,30.0,,
