,epoch,loss,val_loss
0,1.0,135581.1180091862,772108.4170797396
1,2.0,57378.93038185214,21202.21757510654
2,3.0,12961.341429717682,7612.438391520609
3,4.0,5681.700673697977,5980.778824365236
4,5.0,5134.440228409638,4075.6532625814957
5,6.0,4013.8736846040856,4411.13005533393
6,7.0,2167.466559312259,1471.522819694417
7,8.0,1987.4051539311436,3011.5839185177156
8,9.0,1115.3859106218442,1951.5057787465178
9,10.0,1233.9601668742544,784.1479334697955
10,11.0,1426.1323088956672,563.8330299031459
11,12.0,705.4634396120668,816.4388725621535
12,13.0,795.9337645266098,654.4450170357477
13,14.0,787.596244738257,1187.629439834054
14,15.0,691.1995292260116,949.6799407242717
15,16.0,489.00891078063955,365.91694704866813
16,17.0,374.31613401139987,445.01336424922846
17,18.0,269.8060093392871,549.0379903266725
18,19.0,372.7784743857652,346.77334246187723
19,20.0,323.8665740656691,318.3640682904731
20,21.0,235.44023988776337,282.63742316792786
21,22.0,337.81279851699736,238.2875884972734
22,23.0,404.809325624667,248.9043974068584
23,24.0,447.8237304148817,314.7698446972115
24,25.0,387.3231745148126,551.0027743000129
25,26.0,217.9325074018922,423.21543415199875
26,27.0,540.0287529849742,382.6143031037425
27,28.0,387.3059435152139,380.91784546197033
28,29.0,257.3481753017806,312.7670986903213
29,30.0,269.23482416414015,290.51551567518317
30,31.0,298.3194377463591,239.91678103856876
31,32.0,220.8885259437131,167.80525343613337
32,33.0,136.77379750438686,316.2218863056962
33,34.0,240.8444760988964,167.76709503351614
34,35.0,118.53611092928053,312.9328068571169
35,36.0,227.9252610745837,201.7348734653998
36,37.0,172.77446496642978,125.24262843057477
37,38.0,144.81097498724614,257.6818911017533
38,39.0,139.5571196063887,177.95899380888895
39,40.0,101.19054814791305,142.6497413896264
40,41.0,230.4133972247674,195.18756956647442
41,42.0,181.6928370192321,251.7120492192856
42,43.0,106.08371251678187,145.3254144612819
43,44.0,157.1647768338197,128.75631691010202
44,45.0,114.81514475743556,335.95886934820163
45,46.0,191.2261470560147,203.55485139550106
46,47.0,163.35870869958256,122.55080539046757
47,48.0,147.63525981621277,127.53824451543704
48,49.0,222.3958049651886,818.315776379758
49,50.0,148.8135394152574,340.94249843238737
50,51.0,271.997568891895,803.5220747530678
51,52.0,495.5725913717077,793.8503077136419
52,53.0,215.20720304851199,210.20787811799266
53,54.0,129.98710775188752,106.58222692149974
54,55.0,118.86868892279976,119.71026560017752
55,56.0,177.29310275224245,160.0892593093711
56,57.0,138.54653453252635,106.33869988675019
57,58.0,129.4580975408102,238.6484099022655
58,59.0,121.04197039401915,202.3392714253026
59,60.0,446.8853657354494,601.8057030870054
60,61.0,154.3798640041422,150.83794364223715
61,62.0,182.88103409856575,169.01539638325895
62,63.0,202.67634524939155,367.59127136088165
63,64.0,168.27039761365955,255.29953341703654
64,65.0,121.15591911323335,274.0885521973997
65,66.0,117.60976269310278,357.34527713597
66,67.0,378.8002717066253,368.08489628802266
67,68.0,98.35880047583447,81.84865073283576
