,epoch,loss,val_loss
0,1.0,32196.98573112817,8099.50287304937
1,2.0,8367.827274362857,5696.953056767896
2,3.0,12939.000350353812,9602.96101115679
3,4.0,7188.238139916681,3879.173139068546
4,5.0,3428.513899324386,2803.508978158536
5,6.0,4282.190344629001,2769.963314530402
6,7.0,3822.986323975225,1042.1320701830732
7,8.0,1812.0887894670932,1733.1184693561288
8,9.0,1732.6017499320146,1582.301234344822
9,10.0,3685.3968487117586,6101.790610369912
10,11.0,2165.9766058567247,1393.673469589794
11,12.0,2434.871092783561,489.1800451730782
12,13.0,1742.5567949500103,2194.5685195518035
13,14.0,1610.6734586706157,231.29390497720888
14,15.0,3346.811286887036,1445.5450991889254
15,16.0,1391.771467545272,316.92935132214325
16,17.0,1327.751250543507,3169.4149227457942
17,18.0,1263.7397101426545,1075.5076074204724
18,19.0,1773.5018753661095,756.2759957496542
19,20.0,2477.7033813052717,921.0421096407822
20,21.0,1144.9888637706981,800.8956932109804
21,22.0,3298.4752613952437,864.4763237833604
22,23.0,3888.060787823664,706.4798784804361
23,24.0,2767.0594497943625,441.58939287853406
24,25.0,3515.8020622617896,384.5007097550568
25,26.0,2457.6965472460133,629.5290627818038
26,27.0,3094.0375896857518,1400.8599624508342
27,28.0,1618.0571835311805,493.5226892222556
28,29.0,1373.16025771112,1831.829074330091
29,30.0,1926.4695419713423,469.34795547119876
30,31.0,1537.532024646264,353.1202711511503
31,32.0,699.8163860641274,306.04698426285864
32,33.0,1555.7300008220259,527.8921000696274
33,34.0,859.5352385035155,284.2056631450983
34,35.0,903.816652311537,915.655012914256
35,36.0,920.7674185951091,438.7180941492306
36,37.0,642.9457914398548,239.95185476010542
37,38.0,892.4897016388346,229.2681531093577
38,39.0,920.5148700286702,2485.557125306286
39,40.0,1622.5648854793974,325.111542612875
40,41.0,676.2978647460825,441.00106448607903
41,42.0,523.7191073253124,415.2962536424093
42,43.0,852.103375132964,248.5393988977969
43,44.0,313.6753811776982,293.9715018242476
44,45.0,243.7455232835735,206.17087374613206
45,46.0,585.9140063058933,262.18392220463096
46,47.0,524.2061689030696,478.21662503838775
47,48.0,628.9340158826247,183.0046334300582
48,49.0,546.9569368607237,400.4853026546764
49,50.0,301.61232390866365,156.2677223293293
50,51.0,269.69716051540695,1160.4080722457131
51,52.0,644.731801005357,338.5702789306702
52,53.0,307.57631608789427,332.1904693803733
53,54.0,721.18995014038,387.9662234138844
54,55.0,317.1057551740014,254.8731085541431
55,56.0,177.8797958046812,247.94961483474455
56,57.0,231.98289996952445,124.75165684515525
57,58.0,146.4910557265247,162.07512860804178
58,59.0,187.14523509425706,371.23239971520843
