,epoch,loss,val_loss
0,1.0,39143.6159602804,37734.8218717825
1,2.0,39143.603750076276,37734.82434520281
2,3.0,39143.57834986367,37734.828495489055
3,4.0,39143.53961941832,37734.83512664583
4,5.0,39143.487824098054,37734.84266552474
5,6.0,39143.422672436296,37734.851903670846
6,7.0,39143.34528277382,37734.86356418102
7,8.0,39143.25325636057,37734.87680384662
8,9.0,39143.14976941794,37734.89032122353
9,10.0,39143.03297442161,37734.90611918527
10,11.0,39142.900600390756,37734.925283798264
11,12.0,39142.75855530318,37734.94631530388
12,13.0,39142.601240763295,37734.96532422696
13,14.0,39142.43545298491,37734.98815017363
14,15.0,39142.247402023306,37735.014114369376
15,16.0,39142.05613555468,37735.0402716761
16,17.0,39141.84547305879,37735.070734524365
17,18.0,39141.62159172244,37735.101162373445
18,19.0,39141.38875331785,37735.132579671925
19,20.0,39141.143045685036,37735.16583837802
20,21.0,39140.88212861506,37735.201999797726
21,22.0,39140.605582455624,37735.242015811215
22,23.0,39140.318083070415,37735.27753895673
23,24.0,39140.017409330314,37735.318276778184
24,25.0,39139.71048965945,37735.36041872869
25,26.0,39139.37476959288,37735.40814327847
26,27.0,39139.044654090816,37735.451774830566
27,28.0,39138.68765157937,37735.49884067882
28,29.0,39138.32862330587,37735.54638192505
29,30.0,39137.94095526459,37735.598079914584
30,31.0,39137.560654518966,37735.65120845543
31,32.0,39137.15528769299,37735.70079943521
32,33.0,39136.73056786194,37735.75998190217
33,34.0,39136.30395245902,37735.82231635118
34,35.0,39135.87390891214,37735.8775485642
35,36.0,39135.41292606967,37735.940316059685
36,37.0,39134.94297768644,37736.00077283723
37,38.0,39134.45992233125,37736.06559027462
38,39.0,39133.9697310346,37736.12942034802
39,40.0,39133.47302336186,37736.19767031545
40,41.0,39132.94249255744,37736.266001720476
41,42.0,39132.41643797339,37736.341727578714
42,43.0,39131.87534505683,37736.40892016473
43,44.0,39131.319445823785,37736.48768178444
44,45.0,39130.74904372633,37736.56203448075
45,46.0,39130.156658674074,37736.642756047826
46,47.0,39129.57707758016,37736.72405586096
47,48.0,39128.96126696098,37736.802291799686
48,49.0,39128.35231053776,37736.892962534104
49,50.0,39127.705796227776,37736.97919044475
50,51.0,39127.08164317117,37737.06432833566
51,52.0,39126.40983386364,37737.15099537868
52,53.0,39125.74252232085,37737.243004978794
53,54.0,39125.06194989053,37737.330945603935
54,55.0,39124.37650261688,37737.43175390889
55,56.0,39123.66295361264,37737.51741146253
56,57.0,39122.940755399744,37737.61444838449
57,58.0,39122.2206118775,37737.71571719839
58,59.0,39121.47602212758,37737.81272326556
59,60.0,39120.712914956006,37737.923686228554
60,61.0,39119.9548221265,37738.01869701309
61,62.0,39119.17926637955,37738.12316828672
62,63.0,39118.36797477174,37738.23199297922
63,64.0,39117.58570308136,37738.348330984256
64,65.0,39116.761382664314,37738.44625025119
65,66.0,39115.93708120668,37738.555532875675
66,67.0,39115.09310419931,37738.67915995686
67,68.0,39114.25088823131,37738.78486583864
68,69.0,39113.3946554716,37738.905396090726
69,70.0,39112.51415475105,37739.0204846205
70,71.0,39111.619470895515,37739.13657851607
71,72.0,39110.733018401,37739.26172053874
72,73.0,39109.82304459779,37739.38956778407
73,74.0,39108.88786996764,37739.51332689391
74,75.0,39107.95583441501,37739.635705184584
75,76.0,39107.02173312171,37739.77004501579
76,77.0,39106.054794576485,37739.90085336194
77,78.0,39105.09683081691,37740.02876789461
78,79.0,39104.10857621268,37740.15357144097
79,80.0,39103.132323049955,37740.29298147851
80,81.0,39102.119680008036,37740.4388714914
81,82.0,39101.096882506696,37740.576468098116
82,83.0,39100.072327211856,37740.71235678152
83,84.0,39099.03036126246,37740.86510767112
84,85.0,39097.98841819334,37741.001498564474
85,86.0,39096.92192071826,37741.142550961165
86,87.0,39095.85784860542,37741.285754935176
87,88.0,39094.75544845025,37741.4312890249
88,89.0,39093.673922997965,37741.58295827322
89,90.0,39092.57697229398,37741.72544754173
90,91.0,39091.431405174044,37741.881508579645
91,92.0,39090.32288512709,37742.03011123406
92,93.0,39089.17483869814,37742.18886641201
93,94.0,39088.0054915844,37742.346450687815
94,95.0,39086.856973098525,37742.49950931416
95,96.0,39085.67815060044,37742.68294728478
96,97.0,39084.49060743374,37742.828823298165
97,98.0,39083.29547152259,37742.992901243815
98,99.0,39082.08726939286,37743.15746740025
99,100.0,39080.873851393364,37743.32784984615
