,epoch,loss,val_loss
0,1.0,1.0220238764331084,1.0045999881623944
1,2.0,0.933508252859396,0.8720553549618985
2,3.0,0.7078938647097256,0.560117571465514
3,4.0,0.37498820374218733,0.2802117472036951
4,5.0,0.20726108353123554,0.13813353949361087
5,6.0,0.10761428196298718,0.12725241591131126
6,7.0,0.0681014033094707,0.0728686224215065
7,8.0,0.04750426623664647,0.056391086970470905
8,9.0,0.04154573650430366,0.044378602785828364
9,10.0,0.04081076519771101,0.04413432518967366
10,11.0,0.03495365634014002,0.03763448334542843
11,12.0,0.03320027387769139,0.040249759965904436
12,13.0,0.03077429113969831,0.033667083513902483
13,14.0,0.03130735950951497,0.03397894411112241
14,15.0,0.029027954262022048,0.032275828113872626
15,16.0,0.02864215265282316,0.029065174685200635
16,17.0,0.027686231406881985,0.03272763212132456
17,18.0,0.027483285425842576,0.028275449200687284
18,19.0,0.027727590788062792,0.03095766409610248
19,20.0,0.02734347164359733,0.029276056006992072
20,21.0,0.027157222075438067,0.028859345588748832
21,22.0,0.027230674819652276,0.027303290524903285
22,23.0,0.0271138007231626,0.029497161945460825
23,24.0,0.026970250188002143,0.026621155172476447
24,25.0,0.028565084987509662,0.026290231454784613
25,26.0,0.0265317662313533,0.02682420831199776
26,27.0,0.028440824302535812,0.029019037790438212
27,28.0,0.03019467383525257,0.027913376218740918
28,29.0,0.02850127075706401,0.027430665751039293
29,30.0,0.026849785312708267,0.029642472452398577
30,31.0,0.02607918010355837,0.027678249161525417
31,32.0,0.02636845988510191,0.031504099676048815
32,33.0,0.025801776540289426,0.02767367245450614
33,34.0,0.024833439839805536,0.024397270986597594
34,35.0,0.02533996700002829,0.024992055859347422
35,36.0,0.025209061722001623,0.0257221645767518
36,37.0,0.026262709272131916,0.02834873867542832
37,38.0,0.02535251791995961,0.02661019459964116
38,39.0,0.02518658314010832,0.024966526348627893
39,40.0,0.02506283472266503,0.02537298145230253
40,41.0,0.02720840478208817,0.02482596409167272
41,42.0,0.024810860332521063,0.02420643182070557
42,43.0,0.02689538476987086,0.030470666072142372
43,44.0,0.026696101771600887,0.026195390078873216
44,45.0,0.025239780218504648,0.02667751432710963
45,46.0,0.025611339022643956,0.0216506246587633
46,47.0,0.02886461425805185,0.029700766467217973
47,48.0,0.0242377654606613,0.021958545804085697
48,49.0,0.024297503695976056,0.026570239658414246
49,50.0,0.026889638385630927,0.024004357331509383
50,51.0,0.026029414970838164,0.022658823166755392
51,52.0,0.02363089945058101,0.03077748802760821
52,53.0,0.024229943296129777,0.024907606931338495
53,54.0,0.023916381258957328,0.023614457352130313
54,55.0,0.025187407205844507,0.030543844560259856
55,56.0,0.024485448008698712,0.0262090563923853
56,57.0,0.026097236888081892,0.0264579872813403
57,58.0,0.023697828752040108,0.02573870562264349
58,59.0,0.023804307823101258,0.02322862928037885
59,60.0,0.024866503216903597,0.023706822766421647
60,61.0,0.02447030001260964,0.023692102501862447
61,62.0,0.025248840122810545,0.020978013990120396
62,63.0,0.027765177200554454,0.027226942243051732
63,64.0,0.02696058660255601,0.024674688826780453
64,65.0,0.024014933664263112,0.028862431908758646
65,66.0,0.022588112043512278,0.022672130544988404
66,67.0,0.025569209547210557,0.028114394059238147
67,68.0,0.023670552561212175,0.025548317572194553
68,69.0,0.023688897404422357,0.027531521513836286
69,70.0,0.023394129635949164,0.026031955202681867
70,71.0,0.023142212924927304,0.022725673322471843
71,72.0,0.023166093114687866,0.02298418530244466
72,73.0,0.02288434890640945,0.027965395446281252
73,74.0,0.024399654594846897,0.021742947386846803
74,75.0,0.023953286303774805,0.028649065995009187
75,76.0,0.023044412938647178,0.023478508532145503
76,77.0,0.023102620186612313,0.024196442084747
77,78.0,0.023960544993544,0.025196753737895827
78,79.0,0.02192960119526089,0.021875429452241885
79,80.0,0.023305503489593017,0.02577347323965995
80,81.0,0.02280946424367431,0.021411675521829338
81,82.0,0.022862184328356912,0.026161843862864718
82,83.0,0.023566185347489412,0.026263199564828893
83,84.0,0.022911129592904953,0.025480898341303005
84,85.0,0.022312029255867605,0.024609867989322205
85,86.0,0.02240514195779269,0.020481384359514146
86,87.0,0.02449545012710711,0.025676068241640274
87,88.0,0.023363395237573952,0.02355033719030578
88,89.0,0.022267803137359068,0.025184813886302074
89,90.0,0.02290779994641282,0.02494896101246547
90,91.0,0.022300793637920716,0.025300260167413963
91,92.0,0.0224661319526792,0.024304191623358392
92,93.0,0.02383177664887165,0.020294517441627247
93,94.0,0.02335948295040726,0.028084431261700387
94,95.0,0.022406721809843776,0.023670104226839756
95,96.0,0.02242803736196791,0.02314039260606723
96,97.0,0.024762006777721935,0.0243831046815184
97,98.0,0.024810185104440427,0.021769471821430828
98,99.0,0.025647931533233956,0.029909894942494224
99,100.0,0.020783297518419334,0.020497191273770244
100,101.0,0.022637977301653296,0.021412309054558636
101,102.0,0.02276554742305027,0.021514025130762615
102,103.0,0.021596141764791476,0.02471464665143594
103,104.0,0.02398170570150464,0.026720041871081318
104,105.0,0.021239393301767506,0.019770948586670927
105,106.0,0.02259496981991239,0.0263299106003009
106,107.0,0.02218002059529966,0.025226100067421736
107,108.0,0.022173443092880607,0.02309011915447441
108,109.0,0.022704909781648238,0.028515679404639074
109,110.0,0.022155583288997978,0.022108802173802053
110,111.0,0.022957769075164954,0.02212996195049535
111,112.0,0.02162044384146162,0.026964934430499684
112,113.0,0.02350033097334616,0.02341801583406473
113,114.0,0.02308085754946252,0.024938359092827937
114,115.0,0.022674479414123913,0.023947664051223477
115,116.0,0.022755931973404666,0.023212447640408484
116,117.0,0.025327093241322866,0.021553339422812665
117,118.0,0.023516334368572627,0.03156930033314447
118,119.0,0.022025394203156426,0.01974325589582433
119,120.0,0.021500821970153683,0.02516188797724581
120,121.0,0.023146517824617574,0.02430211490337829
121,122.0,0.022225597932211405,0.022074540077317305
122,123.0,0.02216930152846218,0.027177067628864248
123,124.0,0.021424684708630418,0.021147822382326684
124,125.0,0.021972605381758124,0.023415516406248105
125,126.0,0.02223491335339316,0.02428716313954871
126,127.0,0.021662667680993456,0.023121951301775256
127,128.0,0.021992236530249076,0.02336390272171839
128,129.0,0.021219759532784044,0.023437331775186296
129,130.0,0.021283092657062075,0.024064041743428483
130,131.0,0.02166837596484844,0.021088617557675313
131,132.0,0.021483591386458337,0.02541347780347017
132,133.0,0.021238882732036356,0.023775333501622545
133,134.0,0.021299841670500568,0.02290438139190355
134,135.0,0.02179296454406123,0.02590119077654386
135,136.0,0.021861247689667643,0.02309340922577478
136,137.0,0.022767701237740492,0.021717282893023677
137,138.0,0.022597753009418377,0.02571835138714433
138,139.0,0.0209393212198123,0.02064078912501659
139,140.0,0.021327950300515635,0.02295950047722177
140,141.0,0.021100815165737846,0.02328602657426056
141,142.0,0.02096814184700638,0.024376040999418456
142,143.0,0.021230423876827446,0.022056118274287953
143,144.0,0.021108709795749844,0.021795345175737373
144,145.0,0.022117260545280803,0.026162474512907218
145,146.0,0.02151767571296357,0.01955413545876306
146,147.0,0.021058175238876594,0.025373706561282947
147,148.0,0.022083342159736938,0.021223516824979912
148,149.0,0.021409398350449256,0.0222047567421615
149,150.0,0.020768899612734235,0.02590947693748462
150,151.0,0.021711605765073864,0.021959473165944172
151,152.0,0.020981305606470158,0.025223690879163815
152,153.0,0.02074284294326547,0.021889077198569282
153,154.0,0.02106536676155558,0.020686901837249378
154,155.0,0.023304435079944123,0.02449192994522863
155,156.0,0.022777524880864933,0.0188623418956575
156,157.0,0.020696081352754078,0.027221938482847447
157,158.0,0.021728583278239417,0.020533270561690537
158,159.0,0.021558617011947077,0.0233910628991794
159,160.0,0.021334504376363604,0.023099204999359704
160,161.0,0.021628446806060114,0.025290207429536884
161,162.0,0.02079177039016566,0.020986113114467644
162,163.0,0.02099222675852257,0.023563222859386918
163,164.0,0.020727869420518467,0.02266731318498035
164,165.0,0.020856164550597325,0.02413724622413259
165,166.0,0.020934830893422702,0.02221106783817935
166,167.0,0.021740057647348415,0.01985658039394875
167,168.0,0.020437285673301185,0.025903878314117303
168,169.0,0.020858281569599946,0.022799303613103113
169,170.0,0.020700635722025143,0.021816937773934963
170,171.0,0.020870403710669713,0.02190895144281356
171,172.0,0.022289543819353743,0.025191859117732935
172,173.0,0.020243632992450102,0.02145533708194561
173,174.0,0.0211536051945055,0.022251950852523354
174,175.0,0.02096351664506674,0.02155663947467015
175,176.0,0.022115137871870433,0.02444450091459806
176,177.0,0.02150113060320648,0.022418891230652483
177,178.0,0.020904862683540394,0.02307878829257591
178,179.0,0.020976971260073477,0.02151439051684452
179,180.0,0.02120590684105134,0.022179958385820295
180,181.0,0.02084433149722748,0.024845296360128957
181,182.0,0.020572819215171533,0.021060438386748443
182,183.0,0.02062871888246908,0.022189588849408092
183,184.0,0.02101154635978272,0.020257567138698817
184,185.0,0.02071830695438417,0.02670819373308232
185,186.0,0.02234772430038893,0.020311428517746092
186,187.0,0.020610894663119814,0.025094183099094267
187,188.0,0.02058374915898918,0.022211154142026086
188,189.0,0.020610164669198624,0.023863706344006017
189,190.0,0.020580211910570318,0.02141181993211542
190,191.0,0.020719955677645126,0.020141101765747616
191,192.0,0.020412188393764772,0.023690203491636915
192,193.0,0.020573868807161468,0.02304893211738006
193,194.0,0.02034030338486615,0.024067218503028034
194,195.0,0.020712535702787926,0.023220598395544856
195,196.0,0.020663759941009056,0.020654872907986056
196,197.0,0.020560895472927904,0.02270587776345813
197,198.0,0.02043244118830282,0.02380522040570419
198,199.0,0.02009256096547232,0.02103054518599816
199,200.0,0.02156452743288038,0.023483328093717865
200,201.0,0.0208028495872478,0.021997272952983576
201,202.0,0.02092331332946795,0.019868231200746083
202,203.0,0.02085009862993956,0.02303874992748707
203,204.0,0.0212826211084195,0.020573856716875945
204,205.0,0.0204562458802031,0.025623751903069158
205,206.0,0.020655825141334894,0.02225770087610296
206,207.0,0.02235091644421792,0.020087286869870023
207,208.0,0.02042843805244321,0.026645449520582575
208,209.0,0.021085016133316526,0.02185222461646454
209,210.0,0.020124043640549056,0.023320138637535303
210,211.0,0.020434798085995163,0.021911503326518145
211,212.0,0.020415321246471895,0.02498429979584324
212,213.0,0.02013081487583511,0.02225494266875031
213,214.0,0.02056692375976476,0.021957060275160863
214,215.0,0.02038680651950253,0.022093339520729418
215,216.0,0.020341807166502072,0.02270917693836814
216,217.0,0.02070022398219195,0.020629005101231803
217,218.0,0.020530536541196163,0.024817477608706843
218,219.0,0.021031503219852497,0.02024920614424189
219,220.0,0.021280059522278384,0.025387840715659495
220,221.0,0.019874403727807934,0.020850093226738337
221,222.0,0.020221572760091323,0.021033832561461657
222,223.0,0.020209522874769976,0.020914266691619315
223,224.0,0.020336924432967383,0.022882735504020955
224,225.0,0.021058774342003476,0.02186889254144919
225,226.0,0.02084760254050415,0.024146769783231672
226,227.0,0.020268044609263566,0.022091931659730685
227,228.0,0.02116295159069014,0.01950912127205301
228,229.0,0.019753759588522705,0.02413087232413787
229,230.0,0.021302924147947523,0.024963029208708198
230,231.0,0.021241443828058388,0.01909927164102158
231,232.0,0.01969115020098559,0.02304890913226712
232,233.0,0.021332919297256486,0.025778614800566164
233,234.0,0.020684980346440802,0.020517811121291547
234,235.0,0.02027605282858774,0.020373431079144525
235,236.0,0.02218299977874725,0.02631375071150373
236,237.0,0.02240207276066642,0.019485223036433883
237,238.0,0.02024472938116897,0.023083757451153375
238,239.0,0.021196742213457347,0.023752935319446666
239,240.0,0.021349015783954244,0.018657748531319147
240,241.0,0.02120498446109193,0.02460413959228122
241,242.0,0.020359861062460127,0.02138292988293733
242,243.0,0.020088801152042462,0.021583915871819306
243,244.0,0.020122517747610178,0.022673270655856465
244,245.0,0.01972499092858391,0.02115133046353274
245,246.0,0.020748971553246173,0.02126901469747842
246,247.0,0.020588927554467056,0.024658881234618752
247,248.0,0.02089767059022831,0.019941026715033477
248,249.0,0.02090087955753574,0.025213802163893156
249,250.0,0.02042697137300124,0.022167313286623677
250,251.0,0.020673140779767528,0.021242753946178455
251,252.0,0.020472507741435365,0.024759757221958546
252,253.0,0.020133614184334205,0.022948045623650003
253,254.0,0.0200207577462552,0.021482285498817894
254,255.0,0.020274135904990675,0.021235054724882064
255,256.0,0.01996383205171907,0.02308226231723234
256,257.0,0.020613947534225296,0.023951868429715903
257,258.0,0.0217194654517578,0.02009540567502003
258,259.0,0.020066575294497617,0.02153529629960674
259,260.0,0.02039144100455068,0.024965092496215077
260,261.0,0.020422205262346328,0.020694107918282065
261,262.0,0.021025353092971665,0.023960248941152257
262,263.0,0.020791441594542395,0.019995145193337272
263,264.0,0.019954962604520107,0.02203332236747631
264,265.0,0.019770680652169623,0.02361276503704605
265,266.0,0.02033350274647731,0.021979051773685847
266,267.0,0.020024563097649675,0.0217832050793887
267,268.0,0.021079108401994825,0.023569455671027806
268,269.0,0.02011365179418118,0.02092814177751759
269,270.0,0.02036108399998237,0.02073509696847607
270,271.0,0.019882508747120668,0.022875869741665587
271,272.0,0.02000807798327954,0.02343419542700594
272,273.0,0.019917802657096157,0.02111201093773277
273,274.0,0.020578693673340396,0.02369085671207442
274,275.0,0.019745938870135808,0.020997104158828713
275,276.0,0.019928122907946908,0.021301877644189893
276,277.0,0.020011450414542276,0.02170116778662279
277,278.0,0.020054590532521042,0.024653384982624694
278,279.0,0.020502482812312244,0.020498701050986005
279,280.0,0.019704475205700105,0.022373270023745246
280,281.0,0.019875907845348255,0.02175094032276786
281,282.0,0.019994976787197034,0.021983499458319043
282,283.0,0.02023197537872615,0.023714289868081273
283,284.0,0.01988541360063963,0.02251140975494113
284,285.0,0.02054363203377723,0.02131071850237562
285,286.0,0.020110824568334063,0.023501773269967007
286,287.0,0.02014791705793817,0.020944733382059447
287,288.0,0.020147164565390327,0.023377921082265034
288,289.0,0.019803316223175573,0.021802163996698376
289,290.0,0.019917367059437863,0.02190911035526846
290,291.0,0.02039916845046106,0.020955246533648355
291,292.0,0.020076493107736796,0.0241702151896775
292,293.0,0.019952152169668606,0.022947967308912107
293,294.0,0.01962725550548567,0.021838498130732572
294,295.0,0.019795958071786197,0.02087214075930506
295,296.0,0.01978935096710878,0.02242131262532529
296,297.0,0.019689576629913733,0.02307954505353259
297,298.0,0.019844247769598707,0.021794790811568654
298,299.0,0.019767516361220247,0.02201922207911225
299,300.0,0.019731682906678115,0.020942234472421148
300,301.0,0.020105770714192808,0.021898934829567982
301,302.0,0.019700878408211848,0.021641338585675834
302,303.0,0.019710451225906134,0.02303690764075994
303,304.0,0.020488715756435554,0.021507878882594603
304,305.0,0.02006897528920513,0.023931052202778205
305,306.0,0.020542555160737507,0.02101048561837994
306,307.0,0.019795969163758743,0.023172869633252935
307,308.0,0.01978478721948847,0.02222144322560389
308,309.0,0.019886954642326718,0.02275189962226795
309,310.0,0.02031465878494491,0.02054266116278988
310,311.0,0.019644575021244517,0.0223502153394228
311,312.0,0.01974189620466146,0.022771591000671648
312,313.0,0.019627094111161526,0.022283752375119644
