,epoch,loss,val_loss
0,1.0,37452.148458010604,36242.108611544994
1,2.0,35771.01588154971,34666.992656494505
2,3.0,34096.38434253607,33667.35524525268
3,4.0,32602.373715457717,32885.10411416116
4,5.0,31391.347993004954,31077.710189269437
5,6.0,30164.179646869714,30114.491275974
6,7.0,29124.10129284622,29395.447898290284
7,8.0,28148.90881225469,28437.191512289264
8,9.0,27386.71679940493,26234.09414067204
9,10.0,26597.13051298238,25729.629370081206
10,11.0,25859.58940242782,25437.551679802997
11,12.0,25184.685182938076,24737.93409310434
12,13.0,24447.127122590427,24281.307213239514
13,14.0,23846.345240410697,22395.78008173912
14,15.0,23283.214732762393,22118.48541385961
15,16.0,22637.580587972763,22288.979892235002
16,17.0,22081.92838396656,20663.94592073911
17,18.0,21554.022282485574,21658.589430955206
18,19.0,21111.63789391128,20420.244943398033
19,20.0,20555.3489114658,20349.648107559642
20,21.0,20368.579918690273,17928.21081159415
21,22.0,19996.271009138603,17381.315096422248
22,23.0,19457.091040200296,17742.05387487483
23,24.0,18928.362220339684,18512.837091092893
24,25.0,18461.90160438287,17586.442421662727
25,26.0,17927.466605070396,19048.09964272166
26,27.0,17507.131041066747,17718.623991525787
27,28.0,17057.942750870476,18374.058768162697
28,29.0,16634.470340499476,16571.857276328792
29,30.0,16233.938222188404,15548.544501714292
30,31.0,15807.077753212663,14936.54834267778
31,32.0,15433.318226666617,13803.292551582124
32,33.0,15290.056906760221,12829.828914394786
33,34.0,14945.509193344227,14686.440582818695
34,35.0,14460.610973473411,14571.243479693583
35,36.0,14224.710015101959,12882.314925541048
36,37.0,13619.477686739054,14335.623401500858
37,38.0,13200.345355255662,13414.157386660276
38,39.0,12826.194819016402,13371.149161858433
39,40.0,12483.47627913821,12446.577593989692
40,41.0,12510.840577422056,11569.739409186159
41,42.0,12413.309302873273,10463.192590921986
42,43.0,11979.437306563706,10246.124303101858
43,44.0,11579.378373542235,10402.167660384051
44,45.0,11174.725397211894,9888.652655061152
45,46.0,10770.81062161281,11155.709221938734
46,47.0,10454.021300643666,11016.41225951421
47,48.0,10119.906239940488,11013.649091499095
48,49.0,9831.747481863851,10089.577647959048
49,50.0,9582.054726479922,9531.610914403662
50,51.0,9467.075220024904,10189.712480541097
51,52.0,9343.219429517654,8682.977538660589
52,53.0,9912.650965316276,6987.147252337659
53,54.0,8927.468715251087,8389.513825295393
54,55.0,8602.06384885031,9052.913816708184
55,56.0,8514.803598031913,8219.88725230385
56,57.0,8537.1448930238,8092.929193005916
57,58.0,7966.512862375243,8256.410070145028
58,59.0,7729.495773906065,7357.327697955065
59,60.0,7489.941906004699,7995.7077808850045
60,61.0,7281.754068350047,7538.408870628475
61,62.0,7113.6503576561045,6988.105636225827
62,63.0,6840.113664634661,7436.246947295348
63,64.0,6659.266113468901,7292.351601878843
64,65.0,6592.863040721542,6843.747513809661
65,66.0,6802.139227310519,6212.032852970857
66,67.0,6458.510083138525,7951.489894572009
67,68.0,6231.710206814062,5671.385547710089
68,69.0,5934.940157704704,6015.457235553708
69,70.0,5752.186663061499,5678.810474584825
70,71.0,5622.852747456786,5634.107500519055
71,72.0,5517.260882837349,5179.558104141736
72,73.0,5328.297047076814,5392.680009792964
73,74.0,5205.96939010853,5348.046551868248
74,75.0,5183.427366302677,4848.886735487355
75,76.0,5092.813924684693,5087.620609526948
76,77.0,5197.8205220257705,5158.549017101027
77,78.0,4995.103695978323,5264.981883805583
78,79.0,5411.5231673475555,3491.2066863933956
79,80.0,7594.8950104385885,3709.4159484646298
80,81.0,6155.97832852995,3901.576099737637
81,82.0,5210.231767176422,4629.129547380927
82,83.0,4826.668897856086,5452.09449770011
83,84.0,4627.847802105471,5115.485833214675
84,85.0,4374.118703632707,5027.993441490472
85,86.0,4190.080816954765,5043.225351888795
86,87.0,4156.501200329333,4751.579633234859
87,88.0,4178.836578941939,4549.837075283729
88,89.0,4066.01438806781,4513.525322486073
89,90.0,3889.0773937206054,3926.3589757894624
90,91.0,3790.29094494314,4178.856010606055
91,92.0,3771.5017096830074,3957.1971243060375
92,93.0,3819.4220383050338,4044.492630933218
93,94.0,3625.3210881277946,4011.9053781894168
94,95.0,3549.300138505241,3950.9596209375136
95,96.0,3525.23671645015,3816.3200647035615
96,97.0,3357.3138497527398,3604.773022181425
97,98.0,3297.7928980599254,3696.996818595561
98,99.0,3247.2682530243483,3641.4343801397467
99,100.0,3163.6402781899797,3409.830034867118
100,101.0,3105.1685973630283,3550.322387155488
101,102.0,3031.859851542937,3035.746331308633
102,103.0,2977.314241330825,3160.8495943562216
103,104.0,2924.6732438806043,3302.860917214553
104,105.0,2923.9592907368465,3317.7845255296047
105,106.0,2903.820795155993,3220.2413088840876
106,107.0,2840.314202957981,3164.435491763219
107,108.0,2737.616258607494,3115.120592628533
108,109.0,2720.5284005786975,2798.48494686642
109,110.0,2747.8514353531687,3175.837943741266
110,111.0,2809.9796133485065,3150.822096201921
111,112.0,2658.247600215868,2556.649726983654
112,113.0,2576.947934231565,2987.2369325144155
113,114.0,2551.6512903006496,2221.028698490805
114,115.0,2514.8415726527614,2634.5260527005707
115,116.0,2406.815490023525,2844.724232764667
116,117.0,2385.7266803031775,2526.9080290561665
117,118.0,2402.102601141827,2641.3199269062807
118,119.0,2390.3340637571973,2078.84179409154
119,120.0,2274.2899152118753,2077.415643935188
120,121.0,2194.951277323615,2387.857144098352
121,122.0,2165.549837619292,2540.634119178076
122,123.0,2153.0694762526346,2126.044088119294
123,124.0,2104.6066749436,2127.9081290027775
124,125.0,2076.442802812469,2444.4437401705422
125,126.0,2023.8861077297822,2031.7839565697866
126,127.0,1992.3317782947674,2002.7197820558015
127,128.0,2001.6820976990255,1999.3650907732888
128,129.0,1945.7642601274322,2034.2142207738616
129,130.0,1969.3843420654148,1758.294832412146
130,131.0,2257.923738856275,1946.672921262195
131,132.0,2132.8869912452033,1407.5680876556482
132,133.0,1950.729739105601,1686.5482247714835
133,134.0,1826.2159499541056,1953.2915277579739
134,135.0,1812.0939038849704,1987.513238531509
135,136.0,1865.5368061904305,2383.79923750429
136,137.0,1823.8951798715896,1957.060570265912
137,138.0,2219.086951522156,2165.8659580067942
138,139.0,2562.6476891623665,1582.3280725133689
139,140.0,2017.067497213339,1677.9806492964328
140,141.0,1796.9402340102263,1646.4282005800058
141,142.0,1679.970952558175,1718.270182015454
142,143.0,1658.607449113109,1496.1095447129435
143,144.0,1689.752677290918,1710.7363038651908
144,145.0,1704.3661413723967,1684.546230362627
145,146.0,1661.5018674696692,1410.8709763096138
146,147.0,1610.4468427552188,1593.202888722657
147,148.0,1576.4015454820023,1534.8290122518456
148,149.0,1570.7378346098671,1769.096742616769
149,150.0,1567.1782205757297,1662.7022400799494
150,151.0,1531.8214751605167,1361.7653706246135
151,152.0,1524.3417246193233,1610.8239096234029
152,153.0,1503.778607413638,1305.0540094992186
153,154.0,1578.158944888622,1283.6527654699937
154,155.0,1518.431938217821,1359.879043816475
155,156.0,3431.579293549279,1142.6262586093503
156,157.0,2606.1924679283607,1836.7928778629314
157,158.0,2020.4859880027593,1500.8771226220313
158,159.0,1747.6445198799813,1650.1789773578569
159,160.0,1566.9242793933056,1613.8544823446516
160,161.0,1620.8496803732876,1755.0694080849537
161,162.0,2263.662650813733,1218.0322525289628
162,163.0,2301.482791899596,1650.0823641669956
163,164.0,1767.8432903820285,1384.9077269617956
164,165.0,1540.2816270569965,1611.355231967895
165,166.0,1484.6299549145956,1568.660218772985
166,167.0,1510.8117759585084,1374.1332720533374
167,168.0,1474.548175605842,1415.462099430865
168,169.0,1409.5914302465658,1276.0679076054582
169,170.0,1429.0268243654104,1323.255976755201
170,171.0,1403.2988477520596,1325.5746170720495
171,172.0,1371.4998660411359,1464.1864030812187
172,173.0,1352.1884342508818,1320.3115263845677
173,174.0,1338.304657239228,1459.789680177755
174,175.0,1325.7531756633384,1261.5723892703784
175,176.0,1307.166523178113,1329.2881019167046
176,177.0,1303.5218649193162,1247.4751920521849
177,178.0,1290.474834121588,1223.1746123712637
178,179.0,1283.259422703736,1348.1176146471614
179,180.0,1275.884929274054,1306.4871206531598
180,181.0,1278.0578697294325,1284.4210905295217
181,182.0,1269.2258179592902,1176.3238517696536
182,183.0,1246.2469834854667,1225.1147926576857
183,184.0,1247.4453678772338,1231.1012614045583
184,185.0,1235.9623416892996,1213.56841721851
185,186.0,1249.4983796517938,1166.3124427666064
186,187.0,1298.5245560244525,1186.5086568660413
187,188.0,1272.8942569217215,1169.579197006574
188,189.0,1273.4629496313526,973.8685326954759
189,190.0,1324.7202893774822,1030.0027528487276
190,191.0,1242.6248187679346,1244.8264909161057
191,192.0,1254.7004639419092,1230.2232019043406
192,193.0,1226.733014461599,1229.8434721525907
193,194.0,1202.813709116644,1240.63074937286
194,195.0,1183.9300934009482,1109.8216866392659
195,196.0,1233.0770517524622,1279.1732372932718
196,197.0,1222.7893493205563,1322.6679657909738
197,198.0,1201.8012828314904,1000.247219010873
198,199.0,1219.9894577986483,1057.737836996481
199,200.0,1227.8175356621364,1172.8042633339128
