,epoch,loss,val_loss
0,1.0,1.50028980779012,1.30175587905774
1,2.0,1.402480986614268,1.1295815025814198
2,3.0,1.1532437769359012,0.891294642077872
3,4.0,0.9273329516657041,0.7578740831263139
4,5.0,0.8149093228589973,0.7109519820428177
5,6.0,0.7767791667358639,0.6953501884877888
6,7.0,0.7641418184990485,0.6887317596462927
7,8.0,0.7592255778097662,0.6844753693679727
8,9.0,0.7545214668200753,0.6812363786161776
9,10.0,0.7520878670285214,0.6784584036738351
10,11.0,0.7499191344165339,0.6762701049688299
11,12.0,0.7482368480259767,0.6750890898227976
12,13.0,0.747241508803126,0.6737551208919563
13,14.0,0.7460578962692851,0.6721055455209718
14,15.0,0.7451417671355753,0.6707422222185812
15,16.0,0.7432195786128017,0.6685511074240097
16,17.0,0.7389661029628122,0.6628417993721062
17,18.0,0.7296280728636865,0.6496153307659928
18,19.0,0.7111645145753511,0.6251364663873141
19,20.0,0.6637107736696859,0.5610466538522155
20,21.0,0.5238004006110452,0.3724725257110684
21,22.0,0.2650507624405968,0.3076270713363623
22,23.0,0.19895449204001134,0.2155047412919615
23,24.0,0.15566875980862574,0.20406419682349494
24,25.0,0.1283709084286568,0.1667641730893439
25,26.0,0.11125988566750084,0.15099931467556085
26,27.0,0.09330057412946353,0.12527019688338537
27,28.0,0.08211881862529298,0.1207820255483739
28,29.0,0.07252882650104882,0.10603170232114238
29,30.0,0.06497301165747155,0.09892982094807863
30,31.0,0.059891155800613334,0.08781094742155517
31,32.0,0.056178552453154826,0.08389542013971697
32,33.0,0.05341879321547232,0.08254432112024045
33,34.0,0.050417935742343614,0.07470789069730895
34,35.0,0.04868318202127752,0.07213688645314947
35,36.0,0.047621374483811624,0.06860146197184896
36,37.0,0.04603014109801394,0.06727152298938617
37,38.0,0.045111619357275035,0.06482785485577625
38,39.0,0.044069550972036825,0.06362617367773918
39,40.0,0.04339149036507714,0.061739186329375965
40,41.0,0.04263699793152855,0.06063297876067631
41,42.0,0.042366511893564635,0.0600897914910731
42,43.0,0.04187950328597778,0.058503103116777984
43,44.0,0.04136414095599989,0.057893003252781676
44,45.0,0.04094872117207318,0.05668849318382053
45,46.0,0.04055415114133288,0.055671610917563404
46,47.0,0.0400905992319983,0.05443109880470972
47,48.0,0.03956250520068405,0.053980794342763795
48,49.0,0.039463758678417137,0.05369962817757532
49,50.0,0.039138774480113755,0.05250497496005221
50,51.0,0.038937387677320676,0.051670994309675984
51,52.0,0.0385421948097936,0.05105966892298169
52,53.0,0.038062372362783634,0.05040935395770924
53,54.0,0.037885371280517964,0.0504473267730362
54,55.0,0.03752855235808401,0.04943187212900905
55,56.0,0.03732896487485969,0.049628327837007165
56,57.0,0.03730538603887185,0.04887292409248389
57,58.0,0.037012073910102215,0.04841635825056766
58,59.0,0.03689469894090909,0.04812675872788707
59,60.0,0.036549237157953364,0.047700114720012204
60,61.0,0.03637345269386323,0.04765313841716071
61,62.0,0.036190438027523676,0.047031924925528434
62,63.0,0.03607916709561418,0.04719970525416644
63,64.0,0.035846113147608424,0.046332886332478396
64,65.0,0.03571378092675814,0.04614925615198417
65,66.0,0.035424667658060245,0.04575405357606573
66,67.0,0.03525406372259184,0.045396354015315464
67,68.0,0.035012001200740925,0.045388254645784054
68,69.0,0.03490095304424243,0.04486490007618974
69,70.0,0.03480526716878793,0.04488396530420912
70,71.0,0.034929799804146754,0.04476179073592326
71,72.0,0.03486820460899355,0.044729636017194145
72,73.0,0.03447617383347382,0.044248233361137035
73,74.0,0.03439658290866426,0.04401830659295817
74,75.0,0.034192681678962035,0.04398884545336142
75,76.0,0.034244713100452316,0.04351009414054696
76,77.0,0.03405575620875879,0.04347854180676445
77,78.0,0.034225098655154135,0.04337491980887161
78,79.0,0.034337220508109716,0.043413839141083876
79,80.0,0.034272408231509004,0.04352378480134119
80,81.0,0.03373763028666844,0.04301652921316013
81,82.0,0.0335323126986618,0.0428981369182723
82,83.0,0.033578530442441974,0.04285456836330757
83,84.0,0.03332467227246885,0.042707049813500986
84,85.0,0.03334018679928817,0.042513736918581894
85,86.0,0.03331815019622227,0.04244090410291196
86,87.0,0.033247227517030645,0.042261672132939916
87,88.0,0.03305791169243586,0.04248573424328633
88,89.0,0.033057155618039236,0.04245439488857202
89,90.0,0.03290930361593968,0.04248825681953423
90,91.0,0.03294987010799496,0.042147747004980474
91,92.0,0.03275528439121479,0.042307132084556116
92,93.0,0.03285546508454489,0.042276620456519524
93,94.0,0.03268013926705559,0.04193611597942426
94,95.0,0.03263466909372025,0.04224820867341001
95,96.0,0.03258384882938422,0.04141922643917663
96,97.0,0.03237556148900285,0.041897020399476397
97,98.0,0.03234381466955039,0.04156323543994154
98,99.0,0.03222283828244722,0.04133517311879294
99,100.0,0.0320767341263862,0.04108851781542528
100,101.0,0.032049798875680775,0.04127463469799738
101,102.0,0.031985597506605505,0.04119981692320455
102,103.0,0.03184303271943413,0.04114500016578775
103,104.0,0.03185119430139673,0.040874223086346834
104,105.0,0.03171287508745884,0.04130291409879538
105,106.0,0.031771729948775376,0.041174081770440844
106,107.0,0.03197636978899518,0.04106475884516834
107,108.0,0.03161725416718254,0.04067871292021344
108,109.0,0.031823620846334784,0.04077863019436422
109,110.0,0.03244015221927729,0.04192589357012727
110,111.0,0.03187923095845998,0.04146674933391345
111,112.0,0.031568974227278924,0.0411992071686093
112,113.0,0.031920024830150724,0.04071652628882199
113,114.0,0.03129152493565145,0.040369143122976396
114,115.0,0.0311300046168714,0.04040973337441686
115,116.0,0.031038740310666408,0.04043721250834083
