,epoch,loss,val_loss
0,1.0,7.5810347349843425,10.874625211449896
1,2.0,4.760428633953586,3.737125393863213
2,3.0,2.0425801617374924,0.40373725616391704
3,4.0,0.49129767381696193,0.2677957557084835
4,5.0,0.18645344631941824,0.23481894594097372
5,6.0,0.1117485719701144,0.07625691249961178
6,7.0,0.09295578749116279,0.08284983471068254
7,8.0,0.09034993109429876,0.10133358968575683
8,9.0,0.09539696487499358,0.09176595617827395
9,10.0,0.09810227506302432,0.056942402815596205
10,11.0,0.0627344203021752,0.04471901103282236
11,12.0,0.06323175086251263,0.03976348892296379
12,13.0,0.05849096154540255,0.04413420623726338
13,14.0,0.05947403418128059,0.05338027493460867
14,15.0,0.05159497977765025,0.03684458303709332
15,16.0,0.04270381222236451,0.030748874559718378
16,17.0,0.03897244077272557,0.039666578358738463
17,18.0,0.04174549371472809,0.03119721538381551
18,19.0,0.04891303765424661,0.04314511583919665
19,20.0,0.06287500186994512,0.14462574714772636
20,21.0,0.09050532904429606,0.054424127903730656
21,22.0,0.12713033433842635,0.27896139281075955
22,23.0,0.10890005421601036,0.05180260546569149
23,24.0,0.046055749418067435,0.035760360140556724
24,25.0,0.03710023655063794,0.03309282934866876
25,26.0,0.05857914744374139,0.028977145418350548
26,27.0,0.04240594153329737,0.025949527753130436
27,28.0,0.034238221607868845,0.025693065598966055
28,29.0,0.03589756339994257,0.03377968498462783
29,30.0,0.034212160022338095,0.02783868787531488
30,31.0,0.04778502478946891,0.087138892326645
31,32.0,0.24389829492064735,0.1265806957132347
32,33.0,0.07778762201004233,0.04192828672706641
33,34.0,0.03884074738837205,0.05688796070988685
34,35.0,0.044123695910216136,0.03025997356525192
35,36.0,0.04518857041710536,0.04017040822898613
36,37.0,0.03768090915849588,0.028685263364750035
37,38.0,0.043925152308702906,0.03688709903260976
38,39.0,0.04838973231948189,0.09414070367231751
39,40.0,0.3722896997271764,1.7531064776461596
40,41.0,1.2243168030897957,0.767134748990042
41,42.0,0.7747573670984672,0.21894763337245957
42,43.0,0.3663555259846486,0.10879354746744134
43,44.0,0.07015650925789504,0.07370844122637156
44,45.0,0.07154712740119101,0.035188733722682754
45,46.0,0.047627954741042755,0.039206294982184225
46,47.0,0.047540237269259836,0.03181870620311525
47,48.0,0.03476674800609203,0.030237704193127036
48,49.0,0.032823797344095934,0.02569310012484714
49,50.0,0.03193657493820891,0.038194624119220165
50,51.0,0.029710959987112973,0.02348267242803793
51,52.0,0.026720398582893847,0.022543348111002014
52,53.0,0.0277662436988493,0.022187296528462987
53,54.0,0.03433826343357801,0.029269620038781058
54,55.0,0.0323387654683488,0.02145287279432893
55,56.0,0.026788282006258914,0.0263002966783248
56,57.0,0.027947108676178348,0.03410491631206545
57,58.0,0.0362182688572207,0.02729080263451883
58,59.0,0.034383065815795706,0.021511668368921946
59,60.0,0.05692805438878281,0.027107373060279938
60,61.0,0.02953280715726917,0.026429679866184594
61,62.0,0.04067815369063818,0.04573871904522694
62,63.0,0.04817371725692117,0.021360704125118365
63,64.0,0.0341037845300175,0.025849330269904953
64,65.0,0.02492581318661126,0.01959806734122665
65,66.0,0.025023209800143203,0.019173420016406945
66,67.0,0.02477613567567488,0.021838494905366244
67,68.0,0.023164349970962703,0.020627817177807196
68,69.0,0.023582849136619406,0.019543858829486904
69,70.0,0.022722047159897438,0.018878709682585173
70,71.0,0.028594686069223163,0.02151476758671385
71,72.0,0.031079023171614758,0.019815937891133815
72,73.0,0.02466929554826761,0.018803638946844326
73,74.0,0.023680655469450425,0.01997865654302423
74,75.0,0.022805117579638944,0.020156686805410388
75,76.0,0.02815990811443382,0.019624871825303095
76,77.0,0.02441865847179303,0.018604326610457578
77,78.0,0.0257518207338425,0.019869872476797713
78,79.0,0.026421885758727497,0.01782609764978172
79,80.0,0.024660367093870005,0.018756160936213018
80,81.0,0.02398209690829313,0.01765591570633045
81,82.0,0.021796698357736212,0.017583018851228805
82,83.0,0.02203595569114269,0.017189332649880405
83,84.0,0.02264223243586049,0.017163310159394464
84,85.0,0.020970425413505377,0.017470501274345036
85,86.0,0.021886244432781074,0.017873814063865942
86,87.0,0.022005771623772815,0.016236789767172025
87,88.0,0.019841669998385665,0.0170817132742387
88,89.0,0.021280389970037155,0.017501703713451163
89,90.0,0.02282506141126391,0.01674825286095881
90,91.0,0.021345068902294182,0.017073109942763374
91,92.0,0.02224924061784927,0.015715978798567065
92,93.0,0.020205612674005623,0.017656170290579736
93,94.0,0.020978748859896264,0.020662772018747468
94,95.0,0.023639403160796886,0.03107327390439396
95,96.0,0.025311797421213336,0.01938947183440619
96,97.0,0.021629810053510803,0.016399194343898475
97,98.0,0.02001858842056858,0.016589927086736445
98,99.0,0.02061973321513276,0.016455065389154883
99,100.0,0.02023557229291766,0.0176936786491436
100,101.0,0.020619489806763487,0.01646892338949688
101,102.0,0.019149461626979735,0.015332786497155066
102,103.0,0.019813437119425945,0.016009333262724804
103,104.0,0.01943336478535439,0.015717177841199043
104,105.0,0.01904578587244758,0.015463892334020624
105,106.0,0.0197124451587442,0.01615211866564561
106,107.0,0.020970425698277905,0.015391788614907502
107,108.0,0.02253305213389829,0.014884201408962225
108,109.0,0.02108268312232447,0.02093845258494928
109,110.0,0.023043140925169067,0.023502589095297163
110,111.0,0.04085638248086603,0.0959222507275667
111,112.0,0.08266377842224439,0.023436386349434818
112,113.0,0.024598398954705666,0.018787406648557714
113,114.0,0.026002250845140126,0.017102916151725527
114,115.0,0.0367131802138049,0.01835300441118273
115,116.0,0.02023901326169475,0.01496918524861828
