,epoch,loss,val_loss
0,1.0,0.32951043151943027,0.2946690409705399
1,2.0,0.23531970053339324,0.1295605269544896
2,3.0,0.1554699134410903,0.1416817669668081
3,4.0,0.13916734505426184,0.07686164230175707
4,5.0,0.06870730404006345,0.05192524274714694
5,6.0,0.04326683036475453,0.03609519534304062
6,7.0,0.03387448304734288,0.0331765719397168
7,8.0,0.03206288617216361,0.03317039188634746
8,9.0,0.03122309918177029,0.03256168982317018
9,10.0,0.030921805020828478,0.032138056967617824
10,11.0,0.03033020923219267,0.03177351609454031
11,12.0,0.02985317243364411,0.031084379375496504
12,13.0,0.029616762411900404,0.03056437923296088
13,14.0,0.02976323494348852,0.030621736479594142
14,15.0,0.028874064344982416,0.03011855871701702
15,16.0,0.0288052835489267,0.029812265592083404
16,17.0,0.028209935308696286,0.02954969345292136
17,18.0,0.02831666483679235,0.028978617331796113
18,19.0,0.03178483469571048,0.03054681408388457
19,20.0,0.03189041978367686,0.028589022595482756
20,21.0,0.04314128488274728,0.03577508669498357
21,22.0,0.05016644629787921,0.03553764275123999
22,23.0,0.04319749200778094,0.029372826314944978
23,24.0,0.05948871490606121,0.03576004323763532
24,25.0,0.03852353949249408,0.03468644458688604
25,26.0,0.03256907465858088,0.028636975281507646
26,27.0,0.027950653255753008,0.02848485154677095
27,28.0,0.027132050053991552,0.028093697521648597
28,29.0,0.0264470187919068,0.02661501146865475
29,30.0,0.025710229266475523,0.02681290772999957
30,31.0,0.025488590775327148,0.026169862138176098
31,32.0,0.025661142375790664,0.026618554413432746
32,33.0,0.025416554774348607,0.026433300451789737
33,34.0,0.025070319643707272,0.025452795360891897
34,35.0,0.02501333210951808,0.02520043166731196
35,36.0,0.024553793044618563,0.025080256570051928
36,37.0,0.024472481855738228,0.02510083214431316
37,38.0,0.024162698210619317,0.02438103672203852
38,39.0,0.023802510450415315,0.024017758705136897
39,40.0,0.02348959925065081,0.023603457176638504
40,41.0,0.02325448687937458,0.023222042994546624
41,42.0,0.022818384926291024,0.023074670577640538
42,43.0,0.0224787023442044,0.022652039326635395
43,44.0,0.021867868215885836,0.02175992555745612
44,45.0,0.02129480997227107,0.020923693394526807
45,46.0,0.02070186047432358,0.02003911537417191
46,47.0,0.02131932560585585,0.021427059151169225
47,48.0,0.028564639894370625,0.023376507023288112
48,49.0,0.028410803863685684,0.024130209646505998
49,50.0,0.02424885970683348,0.02154302801572258
50,51.0,0.020529923695712625,0.01905487267377302
51,52.0,0.019192321879653074,0.01918024032464097
52,53.0,0.01714596554748813,0.015824106741147783
53,54.0,0.0158385588665798,0.01448310180911175
54,55.0,0.018773684508768648,0.016928639576138757
55,56.0,0.03045860518973727,0.021547477210996095
56,57.0,0.019714813758393332,0.018160868721959673
57,58.0,0.017029532057145903,0.015469205303780329
58,59.0,0.014772402693052819,0.013308376471911425
59,60.0,0.014689338039109701,0.013950465801420014
60,61.0,0.023876190078599372,0.034827918434840906
61,62.0,0.05205886189748707,0.03065006201334436
62,63.0,0.026978838774628092,0.02216004402613628
63,64.0,0.02231572580820089,0.020615668874181224
64,65.0,0.019607377392014007,0.019674028661723002
65,66.0,0.018259022899055274,0.01780293767536142
66,67.0,0.017355264769351387,0.01633734312572869
67,68.0,0.015116507950034776,0.014195542801491651
68,69.0,0.013568701452156535,0.012562858520730691
69,70.0,0.01547354104434876,0.02276606599230052
70,71.0,0.019705874752205817,0.019379708289788522
71,72.0,0.012099549836456636,0.010200344816235432
72,73.0,0.010101081304715077,0.011102529323999097
73,74.0,0.009845213034471717,0.011126327395310122
74,75.0,0.013129948594032872,0.009268805837284394
75,76.0,0.028990246053275794,0.01397814304675163
76,77.0,0.021758463636888152,0.013759175599195228
77,78.0,0.013042694301873143,0.011829123881497513
78,79.0,0.010066583985975383,0.009470076899653667
79,80.0,0.008913927796459218,0.008578696423895471
80,81.0,0.00904614927762627,0.0077023413285013465
81,82.0,0.011964047788393994,0.009949233447442673
82,83.0,0.011955780126789866,0.009952048233513188
83,84.0,0.009825816088968818,0.007650087742209451
84,85.0,0.007372342638190552,0.00703148367782157
85,86.0,0.007185603692397203,0.006264044005093145
86,87.0,0.00644238498320624,0.005845042665831715
87,88.0,0.006234686230787558,0.00558379409418075
88,89.0,0.00750033487002665,0.007363610426783275
89,90.0,0.00903378479105412,0.006256624001020429
90,91.0,0.006139464903015823,0.006017155424439931
91,92.0,0.005725263878315275,0.005479359691626912
92,93.0,0.005852163253261962,0.0060884476147452056
93,94.0,0.016477906550295563,0.03429541007090054
94,95.0,0.03302590402278494,0.019488305511762862
95,96.0,0.016978946932046227,0.014114203721299222
96,97.0,0.011675877194793115,0.010684660210039248
97,98.0,0.01101950772463174,0.009238734608472132
98,99.0,0.008110533704240558,0.008124369841296122
99,100.0,0.006806645640065985,0.006476764975343587
100,101.0,0.006560426065581832,0.006276729983056131
101,102.0,0.008017484416102864,0.00856377818481619
102,103.0,0.008717405941392748,0.006299638089873528
103,104.0,0.009992219859996694,0.006722048920204776
104,105.0,0.00623290841875054,0.005749791287239085
105,106.0,0.005704565350873344,0.0055783429021291015
106,107.0,0.005492018868486614,0.005620199313743409
107,108.0,0.005372913219728701,0.005162220130436427
108,109.0,0.005280995824750066,0.0052334676275304125
109,110.0,0.005087681644915302,0.005088572710365383
110,111.0,0.0061000845414479225,0.004990248290355393
111,112.0,0.008611545438817881,0.017471354145974175
112,113.0,0.0395748063996325,0.024586659178089925
113,114.0,0.031368870850994775,0.017162978497102476
114,115.0,0.02147939713634221,0.015342058245082063
