,epoch,loss,val_loss
0,1.0,40362.81234194169,27545.446247801698
1,2.0,19027.320339355963,9028.397655617962
2,3.0,9717.481973964745,5152.56841711845
3,4.0,6397.0249343702,7708.354712518042
4,5.0,6249.697102782693,5030.648545358242
5,6.0,5396.932981215195,10493.886836143805
6,7.0,5257.130128096713,1720.6936423180734
7,8.0,2024.9945477488088,1211.1510386612838
8,9.0,1769.8817114174603,219.73021995915278
9,10.0,724.6508217443638,158.31859188642565
10,11.0,856.3462595918619,546.1885643453494
11,12.0,724.276473103989,440.8601520589089
12,13.0,618.3695703707615,754.6142386460847
13,14.0,1197.5762513744073,455.4075726424558
14,15.0,439.92537281930385,459.0241391378652
15,16.0,1133.6342751997242,181.6015491487208
16,17.0,893.4466692598547,369.9742147660889
17,18.0,426.6257198961914,903.9250274725465
18,19.0,674.8518743010388,116.89749804651787
19,20.0,417.36984383441893,96.55139974301886
20,21.0,369.4233157942719,468.31820169533876
21,22.0,517.9719355683588,154.24668326806636
22,23.0,371.7951536220364,413.061044373618
23,24.0,378.73369702966625,136.98682599604538
24,25.0,418.6770868276087,201.59842960115768
25,26.0,469.6018129534368,517.7027450158969
26,27.0,545.8187670751882,275.3055570313962
27,28.0,303.9406485404441,41.67492240634884
28,29.0,434.2270840427778,162.77562925506945
29,30.0,340.35265533848485,79.9321870150273
30,31.0,749.2924264460783,232.0560057485333
31,32.0,1362.0897964119226,3432.7679054672535
32,33.0,1270.977812610429,932.148230321374
33,34.0,1174.6670805695899,344.827095958105
34,35.0,369.111398362401,648.5502519873837
35,36.0,332.83710310364853,326.27568495493
36,37.0,303.70173010083374,129.51558620273644
37,38.0,349.5831157017818,510.7227627173318
38,39.0,312.7107295878632,187.67120184716774
39,40.0,244.35785158697038,59.17902022942011
40,41.0,222.6902916764827,128.33001352161355
41,42.0,435.3313668084441,331.3136468755982
42,43.0,353.24772007762607,621.3064891249993
43,44.0,488.250006125458,299.2712746315519
44,45.0,561.093379469122,71.12061763578929
45,46.0,168.8065029226147,435.4420019865792
46,47.0,559.7961466963529,844.2035535056588
47,48.0,572.692417893095,512.1350019904584
48,49.0,641.8563701434837,77.82565656162285
49,50.0,475.37074352511104,225.4568675576054
50,51.0,761.0021267977502,616.0902686465765
51,52.0,639.2012169935887,508.83990739029235
52,53.0,610.5530015923135,339.07449863681705
53,54.0,684.7643459880284,324.567397816232
54,55.0,353.81067694299395,156.94444915502498
55,56.0,149.23456744676386,305.34204318543294
56,57.0,305.71464042597324,645.5755542055439
57,58.0,419.3725871351267,184.83235400451255
58,59.0,530.3959975804311,97.55792138708763
59,60.0,316.24198990327693,67.22937698447153
60,61.0,241.8931170635574,203.97761472008276
61,62.0,223.42792518420043,114.14064386214231
62,63.0,176.98525880074538,78.52673931643353
63,64.0,548.2673346246083,83.282883329552
64,65.0,115.86606897359606,220.12991218123386
65,66.0,238.1578958207536,291.9321175798063
66,67.0,1271.5400124632365,661.8899109382395
67,68.0,433.5814874725221,1027.0289931601944
68,69.0,434.1635954094208,191.48703817559544
69,70.0,505.22738004096965,375.09145792203094
70,71.0,405.7065471052255,624.0855482632442
71,72.0,348.6094544624818,181.46716298752514
72,73.0,940.745460271549,2331.3629064925576
73,74.0,1186.4903719988117,676.7704623011163
74,75.0,541.078466487362,122.69342104396112
75,76.0,170.07822895110894,62.90335929734089
76,77.0,151.9643852056171,194.1156710306636
77,78.0,154.12153148893128,410.4547236538631
78,79.0,630.7166500374366,1805.4988286159285
79,80.0,1120.7222705603758,672.3566694455657
80,81.0,350.9790664629932,41.705036792288915
81,82.0,544.4572075589208,133.1595529298856
82,83.0,440.9871992854001,31.871398032967843
83,84.0,158.3867736793864,62.675684096765735
84,85.0,256.14517546400435,95.63007887812803
85,86.0,230.5903462796068,160.23780671421684
86,87.0,123.2554503474766,159.62499689260343
87,88.0,120.85056963351063,58.95214906807666
88,89.0,199.1374839527092,527.5945983381142
89,90.0,569.7149002320396,269.08829259913983
90,91.0,499.5537955363085,589.9544367459731
91,92.0,416.0328227503438,248.2929349852469
92,93.0,109.0310083756081,92.38821783437852
93,94.0,216.04123552887532,78.01120910315392
94,95.0,148.36076090559962,222.91712695178185
95,96.0,215.93933720214474,334.07068664892853
96,97.0,209.85204714851085,186.3937285168297
97,98.0,179.51111538729864,257.44850337190934
98,99.0,214.8918736579022,23.698836823020017
99,100.0,201.4675592559732,151.04107607258408
100,101.0,191.52387747521018,244.9733411995749
101,102.0,138.013999470893,189.6149784975158
102,103.0,257.24556332122216,108.37512529365215
103,104.0,131.34828378069344,88.8275984276551
104,105.0,105.74113220260861,48.067508316916786
105,106.0,199.07432868502661,221.61718696082804
106,107.0,387.1011969921901,336.89214234390505
107,108.0,436.00767588005175,437.5783060361993
108,109.0,422.82714599314096,270.05770923143416
109,110.0,298.02108644585024,100.72550130442414
110,111.0,529.2981989809317,67.96114355059919
111,112.0,521.1068094990992,88.49901471247121
112,113.0,280.4910972917272,91.59053139658222
113,114.0,164.07401370617572,42.59564466238687
114,115.0,151.59878387471605,274.4862930300878
115,116.0,178.13036803330002,287.54809547115184
116,117.0,170.416896106213,533.3167129828846
117,118.0,516.3258242967304,90.06885083830241
118,119.0,356.6469157444364,310.9445491217763
119,120.0,202.67274085642237,74.46326555765599
120,121.0,177.44586922979792,51.41173633640127
121,122.0,245.77496936303837,84.81749070370108
122,123.0,743.4286698939247,48.03626957504878
123,124.0,248.27115970807444,1204.3120179736352
124,125.0,481.9944972567284,290.35797702721044
125,126.0,421.0841363715277,434.9753647022585
126,127.0,287.7243754060758,97.91758186320129
127,128.0,462.0539834548571,875.0224342854641
128,129.0,346.5200286179033,336.51413577266834
129,130.0,438.87935484368575,105.6913024822877
130,131.0,190.20850833350886,52.38830134665745
131,132.0,127.33612112961184,99.97871180947301
132,133.0,269.6254856488076,115.13850349994884
133,134.0,225.705459155467,225.00335670623244
134,135.0,179.57855657212588,42.37990670848312
135,136.0,277.0289419903893,611.7593619184084
136,137.0,173.2230490694863,256.2148382628822
137,138.0,196.6574515039416,58.19943590297465
138,139.0,74.65775834445292,74.42420210099264
139,140.0,110.42651953558628,101.47316279852936
140,141.0,181.4343773901941,46.83353571895022
141,142.0,172.8591089343463,141.60830010116493
142,143.0,137.08312040220477,85.104945622474
143,144.0,143.45251658818694,79.15060588931387
144,145.0,93.79485930742744,65.44710898871831
145,146.0,82.5096565646555,38.8534208055693
146,147.0,50.63784264851378,24.924116984676928
147,148.0,51.95297497096855,87.4891265397539
148,149.0,273.4020255091804,342.16278439115905
149,150.0,263.8557833962587,131.29759417381692
150,151.0,178.85123123896736,391.44037248722105
151,152.0,273.905834880734,170.59906482991724
152,153.0,139.22271405901856,55.58973179539394
153,154.0,136.33994598413557,146.3238411936269
154,155.0,144.46292901283232,132.12063345500124
155,156.0,130.6573390395562,180.41223347474224
156,157.0,165.03315770238885,70.18315536065099
157,158.0,107.62998544013612,26.627839603067972
158,159.0,141.58318955880296,58.05044056351056
159,160.0,72.32529544809451,74.51785533495017
160,161.0,149.5527591512691,94.56341078171054
161,162.0,172.57981433711151,31.700613261389776
162,163.0,139.84362972193816,104.37863541883634
163,164.0,158.99816810732165,34.65493093294203
164,165.0,41.80303750486574,33.79845238741331
165,166.0,85.63633447065081,350.44936440925085
166,167.0,199.74737634268166,82.47992545664955
167,168.0,91.714995175349,104.98173617129692
168,169.0,271.9578362442806,131.20773655209175
169,170.0,153.57254113818092,101.69179458513703
170,171.0,84.11333159418288,59.666588628539756
171,172.0,50.72522575232694,63.07962908586628
172,173.0,160.4549010108553,97.37890499647573
173,174.0,75.4602304673487,110.37766672577618
174,175.0,80.39066602961246,30.241745019168516
175,176.0,134.17565294264367,20.87683168717415
176,177.0,124.76165281944935,20.69028170089037
177,178.0,82.8996208578621,76.41785497705324
178,179.0,71.7056899152637,17.014396891235588
179,180.0,102.28876109582515,100.99610483145158
180,181.0,91.2708706939946,16.837406262876872
181,182.0,297.0801450913184,29.488453479373415
182,183.0,366.9037209092411,63.44317161200993
183,184.0,106.29328231858425,83.9432306798036
184,185.0,174.43787031975677,50.23370505530832
185,186.0,89.8479813868158,29.18976831560417
186,187.0,121.71261885907204,103.6168074376997
187,188.0,164.81434093671655,150.57199824922813
188,189.0,89.19104362711099,27.40302979499084
189,190.0,115.09666612184265,45.43218857599709
190,191.0,59.02483731202499,20.092557525433197
191,192.0,76.4637995087657,157.89636493651344
192,193.0,84.55659013782602,95.25110221360912
193,194.0,65.54176118551388,85.54795362258318
194,195.0,106.20391085795103,171.55185262442134
195,196.0,142.4341933432701,86.73649431268161
196,197.0,43.408916322254136,50.67262912245216
197,198.0,65.99430690722996,28.653895657153896
198,199.0,78.61738674298782,25.169177397393607
199,200.0,56.51281003599907,57.306645312137725
200,201.0,50.3230074373138,79.90092240717219
201,202.0,252.91757298891036,39.588823945600005
202,203.0,62.25170512002291,152.0360712870504
203,204.0,72.81143413819679,43.52877965460999
204,205.0,79.57278916078057,57.25643688310219
205,206.0,72.11867095580237,74.64625200433909
206,207.0,47.00467646326273,22.078524567119445
207,208.0,38.973955043734804,34.204134460990694
208,209.0,91.61297682374003,18.412782055614375
209,210.0,51.84749121794566,20.837939198279514
210,211.0,23.627812555782516,69.59755848223455
211,212.0,48.376935817749164,71.46162514929354
212,213.0,40.612954616232294,49.415268448754375
213,214.0,31.120828772276457,40.44131370186439
214,215.0,48.99612445248735,25.826449926531183
215,216.0,43.705948678101215,68.22234783276629
216,217.0,41.204155530521895,17.053661428951777
217,218.0,88.33598001691843,78.83046626876627
218,219.0,50.2881167790189,24.981275805849048
219,220.0,40.324323392124754,33.385939333575884
220,221.0,70.73781215595741,70.69014677093669
221,222.0,79.10537694602502,18.070027300973923
222,223.0,73.22848918891093,111.71932144977272
223,224.0,59.11439587046389,39.78269754338776
224,225.0,112.85072146672205,187.76319619285823
225,226.0,87.80906035896122,34.44754303838612
226,227.0,39.59253183097973,28.497399437343883
227,228.0,39.41454023584626,32.52356004929424
228,229.0,39.26724674254207,66.63777001899376
229,230.0,75.77419624837127,46.85881107517201
230,231.0,54.48913894229558,48.716574018996795
231,232.0,69.65118349589528,87.23493697001135
232,233.0,74.94493145396777,30.016575058919116
233,234.0,84.41066133693067,28.273338231785456
234,235.0,50.33466606317481,19.325070244769293
235,236.0,77.13825542157396,26.079728711670707
236,237.0,50.25269132360875,103.68457487429066
237,238.0,78.68166043683696,83.23354571965619
238,239.0,126.01504492958638,85.30531977895356
239,240.0,77.29302095439171,106.67745943382617
240,241.0,44.79969016517623,18.085684722847514
241,242.0,80.80295875367702,168.62585515136752
242,243.0,69.91720497371293,18.204682062082924
243,244.0,37.07876210421088,73.90924679897917
244,245.0,80.47040951854433,24.30264478254121
245,246.0,41.25300187189884,30.782070904858447
246,247.0,22.399706495239762,22.95464103452817
247,248.0,25.9412821838468,23.474409789754343
248,249.0,34.76514591790733,33.68906336708191
249,250.0,59.34401413900814,47.96599091875396
250,251.0,57.517582930882035,40.179529268991864
251,252.0,50.3100743221255,33.8650819341413
252,253.0,22.39861878757465,34.072883075411134
253,254.0,30.89484471033767,30.483955067717293
254,255.0,30.970584808785922,23.78721300636499
255,256.0,25.754965477658295,19.74301258898143
256,257.0,32.57464347817626,69.94613343314913
257,258.0,50.59421701789721,14.117131266216596
258,259.0,45.37033340064771,9.104823683140793
259,260.0,57.66218724729395,10.306035018203023
260,261.0,19.53135608840972,11.56294690851584
261,262.0,26.430365379924904,39.307645320172604
262,263.0,93.91913906428367,149.34420042453132
263,264.0,94.33523238014254,16.667547223138566
264,265.0,26.1195040924238,30.841437477693574
265,266.0,40.24449012308652,11.655998272992287
266,267.0,23.77759097590805,19.551644072226477
267,268.0,29.493457057301406,47.49005694808398
268,269.0,36.38285191705693,14.32739930468199
269,270.0,21.373303314064206,25.86792099811109
270,271.0,21.104202853760526,10.607973854922935
271,272.0,50.71249437144878,94.6860139179497
272,273.0,40.00430630856852,13.691164546509404
273,274.0,29.463718258595282,53.89994602459228
274,275.0,36.931142848831904,10.22885111271868
275,276.0,33.05998469579665,29.121646066024272
276,277.0,98.08157452218715,103.46128116898524
277,278.0,97.05051707127402,14.599028512261123
278,279.0,27.224855817884077,15.42540814259047
279,280.0,60.67672300348893,33.02614534686019
280,281.0,52.05786671927309,12.148350874849507
281,282.0,35.29883515611319,14.88506015763535
282,283.0,37.000540028274386,50.03545186198077
283,284.0,35.138671756274384,26.423634206287748
