,epoch,loss,val_loss
0,1.0,0.2104873811239997,0.10290750872870184
1,2.0,0.07974381536681058,0.11525696722904598
2,3.0,0.08295724027668287,0.08000845200863783
3,4.0,0.07919173894673788,0.2676451175938572
4,5.0,0.06624436989338353,0.0778387625106136
5,6.0,0.04169588851871046,0.03680869537802992
6,7.0,0.03016786406602963,0.029926143133024344
7,8.0,0.02778980529644722,0.029172888316034182
8,9.0,0.026319596520205317,0.02622796284131844
9,10.0,0.026271038771530808,0.02685898361067064
10,11.0,0.02614595589422949,0.026509937620717006
11,12.0,0.026116315379948254,0.027379110066448924
12,13.0,0.026265748488953806,0.033459836424003984
13,14.0,0.03133640928156658,0.06464484857126303
14,15.0,0.03028391930799282,0.033444589693564224
15,16.0,0.029063667053034568,0.038940269905268214
16,17.0,0.03723611524099388,0.07853731250463261
17,18.0,0.03146499812810094,0.024531597628128742
18,19.0,0.02504354821383473,0.026066112745903567
19,20.0,0.019203371554670386,0.019428262087238583
20,21.0,0.01797300016126634,0.029933305035200596
21,22.0,0.027714310013016465,0.041278410293807875
22,23.0,0.02543944903980539,0.030001832251906575
23,24.0,0.019265056799332134,0.03283294923841983
24,25.0,0.012933272824393547,0.014223495368832162
25,26.0,0.021531463362316015,0.04699280155340078
26,27.0,0.033668095441759485,0.02618127381993879
27,28.0,0.024394467078776443,0.026001400923145585
28,29.0,0.015167134592662494,0.016350277261797216
29,30.0,0.02764524152339724,0.03172812618541707
30,31.0,0.02410081022028879,0.02198266154179114
31,32.0,0.018842074625642604,0.02303160916834941
32,33.0,0.01502967108736583,0.033987401766645074
33,34.0,0.014482686842033209,0.02476645650199531
34,35.0,0.009652764969565313,0.017536035327261428
35,36.0,0.030989169537581816,0.03295548370238472
36,37.0,0.028582697711619386,0.036258666762050244
37,38.0,0.026028818858737666,0.027667412578056858
38,39.0,0.023972110580691597,0.024366777514518264
39,40.0,0.02359325128761883,0.03122290287693565
40,41.0,0.017785561771959765,0.015590189038369806
41,42.0,0.021716962815808483,0.01835395077293447
42,43.0,0.013552772763748533,0.01960933688363987
43,44.0,0.009500289303369722,0.02073628128605824
44,45.0,0.020432929233799867,0.11110942630517966
45,46.0,0.02931948364961195,0.025515467397618063
46,47.0,0.01968163433962616,0.019367100481614028
47,48.0,0.019319140386044268,0.023897114235178346
48,49.0,0.017154799661798784,0.016938168970005982
49,50.0,0.012329188098635552,0.019515587861146228
50,51.0,0.01609806721747472,0.034695301879812644
51,52.0,0.029051613784689893,0.018372328116861264
52,53.0,0.012103029668976289,0.0227488529921871
53,54.0,0.013983293834041958,0.01360806822687514
54,55.0,0.009896268723970316,0.007294828817266601
55,56.0,0.011179104754130956,0.035391148059313364
56,57.0,0.016731787982793223,0.015151788891056334
57,58.0,0.009055798129167713,0.009330337671442214
58,59.0,0.007380052022337263,0.013326577520887872
59,60.0,0.010699647336271045,0.014437793286578876
60,61.0,0.012130680123098826,0.01054999978367939
61,62.0,0.007571086528273459,0.006267232619706699
62,63.0,0.007996665510876902,0.035233553397106106
63,64.0,0.015256859251763294,0.0261058229425106
64,65.0,0.011523879886742864,0.038839057694974866
65,66.0,0.010605394321358408,0.009550948093496398
66,67.0,0.0063459530055626455,0.007678612150674703
67,68.0,0.004835393690333938,0.007702381246450636
68,69.0,0.006638600013577397,0.0329185955452426
69,70.0,0.014051861301969785,0.047538934806784124
70,71.0,0.03535047805241709,0.0801945792057001
71,72.0,0.017742077953034126,0.017943766276258797
72,73.0,0.023782801442697673,0.0721771097832947
73,74.0,0.02296278579343656,0.02193185013977336
74,75.0,0.014755729272575964,0.016378442523161705
75,76.0,0.011839147271594571,0.013549769404687087
76,77.0,0.012677319430196798,0.017337139211520716
77,78.0,0.010065554364617603,0.010767149321613047
78,79.0,0.007892128888615051,0.016724737168584206
79,80.0,0.012974268621826398,0.012786494700013385
80,81.0,0.008114457632608856,0.0069803197924416865
81,82.0,0.0062189752592223145,0.013743510247754146
82,83.0,0.020649665586574863,0.01922543541837587
83,84.0,0.022912408832456703,0.01960887270054132
84,85.0,0.010974866947338756,0.01150432991707196
85,86.0,0.01580645276676401,0.02983498249956536
86,87.0,0.01579992768551635,0.019115649314962655
87,88.0,0.017447632044436015,0.02352501131253192
88,89.0,0.010834358648400131,0.008195752302104854
89,90.0,0.0059336158847325396,0.005407165765116601
90,91.0,0.005375033751519032,0.007782071251075461
91,92.0,0.0045617570718609205,0.0041518426981176785
92,93.0,0.0039823159483130584,0.004349037794587809
93,94.0,0.004080951998519318,0.006469444034532246
94,95.0,0.004214968430646248,0.0049831922163919495
95,96.0,0.004182697741064311,0.003845753724503257
96,97.0,0.004700490827781141,0.006891959121347419
97,98.0,0.0038585347791266467,0.00930157141033319
98,99.0,0.003957285443917648,0.005013387028584413
99,100.0,0.0037043860867548213,0.003982287493322569
100,101.0,0.0034082301781975513,0.00595468947122008
101,102.0,0.005223072983693613,0.004776176273330555
102,103.0,0.0035296917689453156,0.0035778433521731264
103,104.0,0.00391343585202501,0.017857172438858572
104,105.0,0.015087952992560062,0.10501015595719661
105,106.0,0.03338358197821107,0.024773690078861575
106,107.0,0.019222774107193346,0.012757659656646754
107,108.0,0.009418876997288817,0.010238929493482879
108,109.0,0.009063060064138302,0.010374697858886549
109,110.0,0.012390957306963293,0.016669202210370507
110,111.0,0.010152168148054978,0.0076064931087839365
111,112.0,0.00581954066771359,0.009505152977964493
112,113.0,0.005918664783467421,0.006843822458128882
113,114.0,0.003980708882932667,0.00502877716354223
114,115.0,0.0036475008172106695,0.003188695183913162
115,116.0,0.003272370815054243,0.003760722737215416
116,117.0,0.003276453506237974,0.0031634003195272343
117,118.0,0.0033462814297606992,0.0045057973500135075
118,119.0,0.003416299906708528,0.003223249857945075
119,120.0,0.003034456905433016,0.0031447666524395995
120,121.0,0.0033336847081742527,0.0033596839374970267
121,122.0,0.004784776554642684,0.016311149430914877
122,123.0,0.0051464363338163755,0.004527015435274762
123,124.0,0.003665389045953543,0.003622037452869877
124,125.0,0.0033991413846689053,0.00307697641921198
125,126.0,0.004134357152725079,0.006400240617194457
126,127.0,0.005017007596101564,0.005682690641957411
127,128.0,0.0046965469454454374,0.010329389724637037
128,129.0,0.005979974722281484,0.01356305146108886
129,130.0,0.005913467427496905,0.014197788577334043
130,131.0,0.004008441710385586,0.003526070426235989
131,132.0,0.0029910737144019845,0.003430309844305913
132,133.0,0.0028879094119702575,0.003283849902692735
133,134.0,0.0036082768629376303,0.005289095512311681
134,135.0,0.004335108588550668,0.0033718677303969237
135,136.0,0.005007747159073607,0.01912124194952181
136,137.0,0.007436636900816543,0.016906501353985953
137,138.0,0.004353176264134847,0.006691052931524884
138,139.0,0.003165018577583063,0.0033454826105790664
139,140.0,0.0024241301543849523,0.002693929527343645
140,141.0,0.0022720548933267944,0.00234238515820062
141,142.0,0.00226665699219382,0.0024029709276782237
142,143.0,0.0023187702063726806,0.002275077757417358
143,144.0,0.0022049798801385486,0.0025132847612050827
144,145.0,0.0022163584034543575,0.0031647847419502937
145,146.0,0.0026217331015835022,0.006073548784109911
146,147.0,0.005155469145647803,0.005889631869608697
147,148.0,0.00340779851120862,0.003870511487420456
148,149.0,0.0025321983448375303,0.002728116157191873
149,150.0,0.0022605590032665035,0.0027857882422227336
150,151.0,0.002218274923092288,0.0024103142748257375
151,152.0,0.0022236357236100394,0.003289281405460836
152,153.0,0.002514540706393683,0.0032922226458036025
153,154.0,0.0038508990881094512,0.01032541283665757
154,155.0,0.0037347314795095747,0.0050252219153811
155,156.0,0.0033842929914415427,0.00444831849498793
156,157.0,0.002753535311742573,0.003208760018010369
157,158.0,0.0022435524270099723,0.0027916692595109163
158,159.0,0.0021606699284336685,0.0024382304109921197
159,160.0,0.0020240305050990043,0.002358842027685848
160,161.0,0.002327676571267426,0.003907729170402857
161,162.0,0.002396689137982694,0.003127367779299041
162,163.0,0.0022952038322629925,0.005665392628901679
163,164.0,0.004059467985952543,0.0038464008815105102
164,165.0,0.004377180322626349,0.005651345092717602
165,166.0,0.0027290468804587516,0.0037322982990238723
166,167.0,0.002619778210211003,0.0036995619301700713
167,168.0,0.002875587806523092,0.0028153414495480883
168,169.0,0.0024975137183626673,0.004894026625933667
169,170.0,0.003327332210486244,0.0026422733751909626
170,171.0,0.003651204033162517,0.009907541288698505
171,172.0,0.004879391600283812,0.0035048319884505926
172,173.0,0.0109911870892691,0.04367179817619162
173,174.0,0.013507723086197177,0.013103679680698498
174,175.0,0.010081254285481716,0.015483530098663921
175,176.0,0.0052524396637862614,0.004786244560809716
176,177.0,0.003273186240692703,0.003263114459604374
177,178.0,0.0030793270325555396,0.0029374377550147866
178,179.0,0.0029107094057582964,0.004085733924802424
179,180.0,0.0028538495042915494,0.004452085381787919
180,181.0,0.0031783187825113477,0.0035094636443788255
181,182.0,0.002643553367076591,0.0029091477352378367
182,183.0,0.002368755997178117,0.0030381401012967157
183,184.0,0.0024191802337123823,0.0033062004267821843
184,185.0,0.0024709386051186425,0.0029100139688309594
185,186.0,0.0026296224204115657,0.0027360955735919734
186,187.0,0.003290703893422143,0.011225666763462844
187,188.0,0.004765304974994503,0.006216636562226548
188,189.0,0.004523440142526143,0.012562070249823726
189,190.0,0.006131696474295913,0.007999404197509026
190,191.0,0.006501722363900484,0.012970224716820716
191,192.0,0.0054384739383913595,0.02796750814350053
192,193.0,0.007183711596267628,0.0184446220262996
193,194.0,0.0068892531243492944,0.008064588328964761
194,195.0,0.006801770510885879,0.007396679742603916
195,196.0,0.00700831571624627,0.014780470980845686
196,197.0,0.005397607231628496,0.0056167327073353875
197,198.0,0.0038879150221381394,0.0040919007354583365
198,199.0,0.0027168569320524085,0.003858166824842137
199,200.0,0.002497938484448605,0.002337920568285947
200,201.0,0.002387507995733567,0.004301021590840584
201,202.0,0.0030106336047734513,0.0031004233306205354
202,203.0,0.0026386218761612237,0.004092086070891525
203,204.0,0.002435475049307601,0.0025170693857772494
204,205.0,0.0021423391296303555,0.0026520118712629742
205,206.0,0.0020434816283023387,0.0024596192947074513
206,207.0,0.00197538628083851,0.002337502535963895
207,208.0,0.0019820274897358204,0.002510784971998388
208,209.0,0.0020422821730836584,0.002452493912106338
209,210.0,0.002060825418962627,0.0024730705560347846
210,211.0,0.0020760366715215747,0.0024393292278668544
211,212.0,0.001981728907072523,0.0024297779103024503
212,213.0,0.0019466208204647788,0.0025328668662076017
213,214.0,0.001984749832936294,0.0027650754759440056
214,215.0,0.0020116177654543126,0.0021965646504547103
215,216.0,0.0018913841399186668,0.0021478092092969995
216,217.0,0.0019655816346534493,0.0023021920631512674
217,218.0,0.002024476295733119,0.0023069631471850736
218,219.0,0.002195064877944872,0.0026553654574179597
219,220.0,0.0019909105125739224,0.002045043362937713
220,221.0,0.0018651286847778115,0.0023727958867047288
221,222.0,0.001864668604519448,0.002332223556554812
222,223.0,0.001897021638021598,0.0031124770025456844
223,224.0,0.0019389457931879065,0.002173394945506835
224,225.0,0.0019342708162235743,0.0023197164492185225
225,226.0,0.002077685162948279,0.002841870446837489
