,epoch,loss,val_loss
0,1.0,29675.296339017208,9666.894986157678
1,2.0,9357.930413766542,6316.667522772045
2,3.0,7216.184661198483,6349.296396543061
3,4.0,6906.936023947966,4793.211469469296
4,5.0,6895.096602900749,5829.531704339371
5,6.0,6597.448731663137,5339.49028327179
6,7.0,6177.098442604026,4427.362281183717
7,8.0,5430.825425373068,3797.427967676373
8,9.0,4652.252046008976,2888.9657852713203
9,10.0,3972.969762870446,2596.7400707167726
10,11.0,3600.8755935379845,2505.88123022837
11,12.0,3415.7820141860198,2390.75589464783
12,13.0,3267.655187334756,2336.3549943578087
13,14.0,3074.321660529104,2151.3550658736362
14,15.0,2813.315920553533,1965.3715596718382
15,16.0,2518.129252145377,2123.2742712432887
16,17.0,2259.797541499311,1548.6512630749637
17,18.0,2159.4466214009462,1338.1570253715265
18,19.0,1937.1668449068106,2081.306391637419
19,20.0,1800.1290189382178,1475.6758430751634
20,21.0,1531.1328250453084,783.1050497013199
21,22.0,1551.5867045467676,830.3507778530401
22,23.0,1336.7211049095636,1042.6343209471333
23,24.0,1238.3614943989276,2352.476288489546
24,25.0,1186.9233027292587,1024.5782358183092
25,26.0,977.645032677001,480.2512119858497
26,27.0,1008.1273444156903,436.30814034126865
27,28.0,824.4285823781814,443.6896384239472
28,29.0,1074.7724126518062,373.50666508383756
29,30.0,668.7844826128585,520.4935659481695
30,31.0,746.1202979225501,629.8294125200017
31,32.0,986.7927264177542,1014.0247132594769
32,33.0,822.4451320648113,1296.8573899058306
33,34.0,1175.3520804218904,587.6893263366763
34,35.0,778.1502449757216,691.2870479245008
35,36.0,591.7447335382186,563.1899760383806
36,37.0,403.67538182862376,236.0800044409351
37,38.0,304.56893376046185,289.0742748921404
38,39.0,400.8886378548079,220.50416539002853
39,40.0,445.20566425433015,489.7213007334817
40,41.0,333.4595470204673,314.4966738492199
41,42.0,442.5084100723645,214.21636616208502
42,43.0,326.4240459483642,273.92887273878006
43,44.0,241.2051324529994,312.57976387582863
44,45.0,537.9541550305545,738.3499406801643
45,46.0,342.3746643757937,367.16141595244886
46,47.0,262.50827802084314,280.5763701028314
47,48.0,317.56878375101326,608.4867170326592
48,49.0,456.6529374501734,264.5487993909262
49,50.0,256.1821558178186,309.02840976928
50,51.0,278.9726580665026,237.48341112383056
51,52.0,355.8173439386564,393.76220809722764
52,53.0,251.03963600181712,256.8792790502642
53,54.0,202.02309837119859,241.6213772010601
54,55.0,528.9111533788134,556.3187920781063
55,56.0,356.9011757991444,315.11281203508804
