,epoch,loss,val_loss
0,1.0,1.5088825295543975,1.22444249787232
1,2.0,1.3910975273627846,1.0699070198686182
2,3.0,1.1224878971468466,0.7136642817817779
3,4.0,0.638131148285107,0.34897462011937175
4,5.0,0.27095478039123744,0.11535047112094117
5,6.0,0.10597440526782802,0.08359156120539296
6,7.0,0.06551586377762299,0.07449975905849127
7,8.0,0.05965855048875293,0.06689927057810822
8,9.0,0.05280738355509955,0.06245530695383528
9,10.0,0.047533051505799985,0.05615583062687415
10,11.0,0.043886762072897635,0.05431975357002516
11,12.0,0.04303768489009204,0.048916621196238186
12,13.0,0.03841388246041545,0.05133206382588105
13,14.0,0.036837523837308636,0.04666316871753249
14,15.0,0.03667428781558291,0.04703259690020828
15,16.0,0.03527265336892184,0.04743180839657777
16,17.0,0.03476557965370681,0.043350842217011375
17,18.0,0.033389945913173916,0.04675868745232345
18,19.0,0.034790084066678065,0.041657480830256104
19,20.0,0.032775560013174714,0.05000900425925601
20,21.0,0.033525034607497756,0.04076711721144873
21,22.0,0.033623896730522455,0.05222675282461051
22,23.0,0.03438846626684521,0.03991476507125299
23,24.0,0.03253980078029236,0.04830092597417168
24,25.0,0.032144192902754797,0.042142909909424736
25,26.0,0.03085317582435232,0.042897108368213095
26,27.0,0.031204149606988422,0.04292719140512153
27,28.0,0.030714672987609503,0.04185210908387533
28,29.0,0.031361480139168396,0.04201232599207106
29,30.0,0.032578680192240854,0.043849847892334815
30,31.0,0.032346352786162234,0.038308100330037426
31,32.0,0.03275352349410535,0.0401909690927869
32,33.0,0.030236951407213105,0.04038205619262319
33,34.0,0.02926239006385119,0.040530171104610144
34,35.0,0.029770545742881575,0.03851550615315018
35,36.0,0.03122162517565003,0.04677596013731771
36,37.0,0.03212790123714385,0.036839204322346615
37,38.0,0.027996567661514853,0.04201168221453868
38,39.0,0.028567345836519313,0.03967233289147732
39,40.0,0.028773279825557822,0.03703562556850313
40,41.0,0.03243497342519468,0.044099539753149765
41,42.0,0.03090531421489757,0.04187162620115129
42,43.0,0.029521997729523835,0.03656197454340102
43,44.0,0.027862335314818527,0.038247226761414704
44,45.0,0.028126026972906025,0.036163410016679096
45,46.0,0.028066373008491463,0.04083035070053504
46,47.0,0.028250295442065927,0.03617756283676946
47,48.0,0.02707289692096723,0.04186541582690564
48,49.0,0.02896447972211452,0.04087091106250239
49,50.0,0.027987089234089952,0.03798312356361291
50,51.0,0.027753470151377333,0.03664034975252442
51,52.0,0.029181903979668973,0.03565184785775074
52,53.0,0.027436257572629727,0.03840504136171813
53,54.0,0.02679470224539387,0.038353580957459193
54,55.0,0.027136232255672108,0.034767738140906404
55,56.0,0.027687409008544543,0.03773453747131092
56,57.0,0.02777023680574465,0.03605373442125003
57,58.0,0.027216173809838595,0.03670365301486326
58,59.0,0.027421254084071464,0.038499853403639955
59,60.0,0.026428901678250693,0.03666895366376382
60,61.0,0.026605910346818338,0.039082182741475686
61,62.0,0.02615860202489427,0.03676601333002955
62,63.0,0.026856031367322886,0.039540541613423165
63,64.0,0.027762918804600814,0.0369925076079348
64,65.0,0.025963644542165723,0.03646549737747956
65,66.0,0.02631717615593198,0.03765200130939005
66,67.0,0.02805345368133251,0.04061909812880019
67,68.0,0.027520366160852613,0.03611954752607712
68,69.0,0.034245705001885396,0.03620897876124691
69,70.0,0.031565771547348305,0.047203038117073194
70,71.0,0.0301927993362505,0.034348657781243866
71,72.0,0.02997889124228822,0.042056441713064836
72,73.0,0.027272040303302266,0.03520341681853938
73,74.0,0.027396171017391356,0.042781950946393636
74,75.0,0.025419894968118466,0.034495488343985144
75,76.0,0.026513174772389268,0.0406005357568382
76,77.0,0.02567181410241978,0.034834336582596485
77,78.0,0.026355837672097152,0.037124901971459574
78,79.0,0.027171803515037243,0.03900658479485992
79,80.0,0.02588761186646234,0.03787566860889569
80,81.0,0.025797882715612466,0.03559423402005196
81,82.0,0.02767280906677563,0.040695503231747136
82,83.0,0.028462350453894163,0.03367596115919514
83,84.0,0.024189457594585684,0.03876190084787169
84,85.0,0.025260064560478038,0.03542283504213997
85,86.0,0.024707871613000424,0.03820453542923951
86,87.0,0.025644007909783183,0.03656556261522586
87,88.0,0.025283661303636015,0.03406211606573941
88,89.0,0.025849913162745056,0.03402339507861233
89,90.0,0.02828592019314106,0.03448820538877025
90,91.0,0.03256890785841873,0.042677568594070465
91,92.0,0.029603144230035718,0.033732676482320305
92,93.0,0.026293794687798737,0.03412021301223711
93,94.0,0.02729428264264433,0.04391026294474382
94,95.0,0.030480178106360827,0.03299518089191274
95,96.0,0.025383991553536257,0.03417396778582175
96,97.0,0.024766755663908572,0.037142852385542484
97,98.0,0.02418524404139426,0.03441068307064749
98,99.0,0.02470773423288136,0.03682412987631318
99,100.0,0.0247716977284938,0.034181279812785285
100,101.0,0.02442667499331158,0.039397787034557166
101,102.0,0.027770533914104827,0.03307491744535954
102,103.0,0.02871311260548672,0.04277626205313659
103,104.0,0.027442717981480836,0.03404561632844132
104,105.0,0.02446923286798063,0.03603144802653686
105,106.0,0.024678212479948575,0.03706728763935028
106,107.0,0.02586214518595601,0.032994562667433565
107,108.0,0.02517122490237125,0.03520441696145706
108,109.0,0.02372196128106374,0.03378338407999745
109,110.0,0.02382026469617467,0.03553554097705585
110,111.0,0.0247817790925783,0.03249974727682047
111,112.0,0.024991100333392614,0.0364169606603609
112,113.0,0.024388378162956803,0.032841271929501356
113,114.0,0.026171862818797093,0.035479872414886836
114,115.0,0.02585137672887246,0.033992979742411736
115,116.0,0.025375606407521175,0.03514393927141738
116,117.0,0.02423601118279327,0.03852989744674876
117,118.0,0.023969180896202903,0.03323402516043041
118,119.0,0.02374291463410129,0.03660719591901992
119,120.0,0.023995041831353484,0.03442783693601996
120,121.0,0.024071705433310418,0.033955031881044054
121,122.0,0.02739029949275074,0.034614147875474205
122,123.0,0.027893981819513018,0.032919991286453565
123,124.0,0.024852226683617088,0.03499055415190933
124,125.0,0.025278287648796745,0.034173133196404
125,126.0,0.023988554269533235,0.03587298156389067
126,127.0,0.024622334922659483,0.032562904502554633
127,128.0,0.02346522086247314,0.037197735652958495
128,129.0,0.02401280539401452,0.03587592306201578
129,130.0,0.02345790903960177,0.03454143043170183
130,131.0,0.025695980377384516,0.03639988713441552
131,132.0,0.02632965690059803,0.03294499102884038
132,133.0,0.028481177218771265,0.036029617174013394
133,134.0,0.024290250414468268,0.03510710578646465
134,135.0,0.023467601283605904,0.034231970673082875
