,epoch,loss,val_loss
0,1.0,0.3269962828581787,0.30008269358803186
1,2.0,0.26861388822372356,0.1922525858877282
2,3.0,0.14419613894857009,0.2099264168301346
3,4.0,0.1792913178325883,0.14375484837421712
4,5.0,0.1990352456946207,0.14941645280942514
5,6.0,0.09816746945036202,0.07314963262112521
6,7.0,0.06439113368361095,0.058694615813720485
7,8.0,0.055579905563505526,0.05138040551907853
8,9.0,0.04973345898357624,0.045211291793428275
9,10.0,0.042251937248500994,0.03741521881354309
10,11.0,0.03212705179403799,0.030732546532703714
11,12.0,0.02833517190951903,0.03069613120030068
12,13.0,0.03103318332578982,0.03086346323593403
13,14.0,0.028928592026854827,0.030193629682508938
14,15.0,0.027285155390027495,0.028109317778734506
15,16.0,0.02638355657860849,0.027835314888154616
16,17.0,0.026464510002607574,0.028119955425032536
17,18.0,0.030019825391134534,0.029041439544305877
18,19.0,0.03426073025251199,0.03239842571906475
19,20.0,0.02860748180002565,0.030555270671965323
20,21.0,0.027766585438159633,0.02817234984512429
21,22.0,0.026715478094892983,0.02846892767832077
22,23.0,0.02605671367620462,0.027583175209971552
23,24.0,0.025418615554210166,0.02676388528999471
24,25.0,0.02499073927891861,0.026452733547566082
25,26.0,0.025010389100774147,0.02559055866911066
26,27.0,0.023913042284875785,0.025398278345160157
27,28.0,0.023116814519536004,0.02428626129436741
28,29.0,0.02233568443260507,0.023703750607967606
29,30.0,0.022091791626390925,0.023297074760517362
30,31.0,0.021976906988527754,0.02256833811189334
31,32.0,0.020471859147175205,0.020955377897289504
32,33.0,0.019007243971888174,0.01960681861866081
33,34.0,0.018275252142934226,0.022308405066952447
34,35.0,0.01788538591843398,0.017023976733727925
35,36.0,0.018278924252306827,0.016761567750763817
36,37.0,0.01676641163849687,0.024077465144654978
37,38.0,0.022139950880162306,0.02364974114000692
38,39.0,0.037037565677963964,0.13875444504818005
39,40.0,0.07350784001693947,0.04644338501799302
40,41.0,0.033540114266929495,0.0730200267795789
41,42.0,0.03218844941707089,0.019382302677206937
42,43.0,0.016594287665063618,0.01657002991961749
43,44.0,0.013952997380208786,0.014775943897998611
44,45.0,0.012620521692279318,0.01371392929986548
45,46.0,0.011571486655767864,0.01181181163258884
46,47.0,0.00975476068764417,0.010893227311004852
47,48.0,0.00881321301843377,0.009235136569667025
48,49.0,0.010423800881215755,0.02543881412208775
49,50.0,0.012084437315176992,0.012823470888414902
50,51.0,0.010378662014713885,0.011115153303660455
51,52.0,0.012339898144031216,0.008395242247454271
52,53.0,0.015747281266422872,0.028471707321532463
53,54.0,0.020341438261454337,0.02014684417844519
54,55.0,0.06533104158883528,0.06522701831277555
55,56.0,0.029703017479407852,0.02823671584500047
56,57.0,0.01706046086793244,0.014156640528445957
57,58.0,0.01149897307085631,0.012589211399808703
58,59.0,0.009791610800493605,0.011686370592836053
59,60.0,0.009941239092092654,0.010113635517132067
60,61.0,0.007651501543989439,0.008657187459155502
61,62.0,0.006682296509238193,0.00763509728497233
62,63.0,0.006378089477811933,0.0068787149855483965
63,64.0,0.0060061085442541925,0.007623209377501713
64,65.0,0.00509053986979043,0.006024506966734557
65,66.0,0.004476658727003904,0.0051940257058515705
66,67.0,0.004548090257584454,0.004999836440784678
67,68.0,0.004541712788099209,0.005596575273197113
68,69.0,0.004253193724891857,0.004978378685679227
69,70.0,0.004818000445496755,0.005243377499164111
70,71.0,0.004950439357386959,0.005202576299018726
71,72.0,0.004354335330224545,0.004682628222522648
72,73.0,0.0037479042234175126,0.00382735246795305
73,74.0,0.0035378798133153372,0.004509302842206358
74,75.0,0.005505252409423693,0.006194300050435929
75,76.0,0.003935418408597068,0.004303316538608551
76,77.0,0.0035964750216632164,0.003969674294929095
77,78.0,0.0033763805721303474,0.004203697160230691
78,79.0,0.003986313485432507,0.003977414544320635
79,80.0,0.003420523242986165,0.0032936423925213816
80,81.0,0.0031468824713419613,0.0034089348025683245
81,82.0,0.0031026775563233896,0.003933090929384252
82,83.0,0.0032360173012088824,0.003260240113543447
83,84.0,0.003348954405739001,0.0035099002987718543
84,85.0,0.003281949343551309,0.0034578957509248907
85,86.0,0.003145015096725199,0.0033976611267432324
86,87.0,0.0030917470829718015,0.003238679518025617
87,88.0,0.0030802582568989116,0.00324526807789995
88,89.0,0.0029084782465474022,0.0032500321486445623
89,90.0,0.002971244899718356,0.0031666761124281434
90,91.0,0.0032098975931897865,0.003193360040768104
91,92.0,0.003003893827939639,0.0029871046353579793
92,93.0,0.0029903452717059383,0.002943843089753061
93,94.0,0.0035357111046390973,0.003341316018531182
94,95.0,0.002916993309909809,0.003090292193487495
95,96.0,0.002875010359885673,0.002866709361478281
96,97.0,0.003033166285110773,0.0038745375311967038
97,98.0,0.0031908262062798425,0.0033788813369083144
98,99.0,0.0035415598193515546,0.0034955701292622584
99,100.0,0.003264293551820047,0.003643306484091101
100,101.0,0.004226683168049012,0.0036416001661780666
101,102.0,0.003348460673821821,0.003492085096631612
102,103.0,0.0039660292092931195,0.004437266517457595
103,104.0,0.003924314776530816,0.003259560749723162
104,105.0,0.0031146558348483675,0.003348224218769805
105,106.0,0.0029594101382582902,0.005780651272623551
106,107.0,0.004978437089852296,0.011787481271651844
107,108.0,0.005766506318654731,0.008403975302892263
108,109.0,0.01768953255708612,0.07796944256258838
109,110.0,0.06154547735891816,0.1298180490587363
110,111.0,0.024254972937920078,0.01064198085189086
111,112.0,0.019424541350847823,0.02642466865148667
112,113.0,0.011223020524741412,0.00906761491111161
113,114.0,0.008296217103141806,0.008637855708716134
114,115.0,0.006821397602331878,0.006531111265962367
115,116.0,0.005631289490360777,0.006201917354813519
116,117.0,0.005377870692980389,0.005505110502041496
117,118.0,0.0053228040695961236,0.00466781791898404
118,119.0,0.004420160691934187,0.004506491341543483
119,120.0,0.004023424389698511,0.0039597507947218315
120,121.0,0.0034389528129980407,0.003843929516507602
121,122.0,0.003208298299358671,0.0037579099011449606
122,123.0,0.003101305510279837,0.003496634541098231
123,124.0,0.003246711082329467,0.0034266642064478352
124,125.0,0.0032235265415017714,0.003383483215938144
125,126.0,0.003245439200635128,0.005224880894537302
126,127.0,0.004310784210360518,0.004494089702853965
127,128.0,0.0038207945417898653,0.0077046186517175964
128,129.0,0.00455391221459445,0.005206894512939069
129,130.0,0.003148843936464907,0.0041610834189788936
130,131.0,0.0032020991677677063,0.0032422304843797846
131,132.0,0.0029209888746881884,0.0030561838526575857
132,133.0,0.002933596085161207,0.002948297891271573
133,134.0,0.0029108773053069573,0.003374313759442685
134,135.0,0.003209218860679134,0.005107247798880685
135,136.0,0.003528058023983435,0.0038413140606450694
136,137.0,0.002866523165216227,0.003218591917603992
137,138.0,0.002889310224028232,0.0030764888068410237
138,139.0,0.002968291400170232,0.003441277677543706
139,140.0,0.0034578015093481565,0.0046950846450626174
140,141.0,0.0035619255846267898,0.0031865122548045068
141,142.0,0.0030991715596678303,0.002909314354161748
142,143.0,0.0028596849592952794,0.0031672337021970247
143,144.0,0.002796126221377125,0.002848815762723238
144,145.0,0.0026867336364407974,0.003049066234096901
145,146.0,0.0027313306838998392,0.0031103577741954185
146,147.0,0.00295287964989933,0.0031062963782167996
147,148.0,0.0034140473048365175,0.0035184556846126914
148,149.0,0.0035125581613306626,0.003886146483009964
149,150.0,0.005750385172239845,0.008084203384876932
150,151.0,0.005924903466826629,0.004368308908339517
151,152.0,0.0039881395611831676,0.005095335660522019
152,153.0,0.004404187290300411,0.003750811160892394
153,154.0,0.003333677809914944,0.003293069251336321
154,155.0,0.002938006963362648,0.0029567680291280635
155,156.0,0.00280800702421583,0.0031010675387321916
156,157.0,0.0027010678354080727,0.0029220384533733125
157,158.0,0.0026572834660744623,0.0027855722198734958
158,159.0,0.002569789825405324,0.0029176519283043573
159,160.0,0.002618761005817219,0.002765844230673461
