,epoch,loss,val_loss
0,1.0,39146.93541162523,37722.232558528114
1,2.0,39146.92138415706,37722.23394900058
2,3.0,39146.90456344806,37722.23545242726
3,4.0,39146.885113143144,37722.23726411665
4,5.0,39146.86294654024,37722.239364036395
5,6.0,39146.83649905494,37722.24184716619
6,7.0,39146.80637322902,37722.2446427739
7,8.0,39146.77102299708,37722.24780731943
8,9.0,39146.73064380977,37722.25145010447
9,10.0,39146.682943138156,37722.25595745505
10,11.0,39146.62744867137,37722.2606910468
11,12.0,39146.56347362573,37722.26686394284
12,13.0,39146.48822687891,37722.274073428016
13,14.0,39146.404128331706,37722.28118103317
14,15.0,39146.30165774478,37722.290215823916
15,16.0,39146.18604345153,37722.30171820445
16,17.0,39146.04811808549,37722.31380205557
17,18.0,39145.89122705672,37722.32943908081
18,19.0,39145.70990043071,37722.34490213023
19,20.0,39145.500124576705,37722.36390709149
20,21.0,39145.25192617321,37722.38691790956
21,22.0,39144.96491473513,37722.414015595474
22,23.0,39144.627654684606,37722.44313132997
23,24.0,39144.24942856286,37722.48040423156
24,25.0,39143.80361236595,37722.51876045318
25,26.0,39143.268810075024,37722.56854906852
26,27.0,39142.684899848726,37722.625000371525
27,28.0,39141.97026907731,37722.688224981815
28,29.0,39141.172851252064,37722.75980300553
29,30.0,39140.20068897136,37722.843599665604
30,31.0,39139.13279602708,37722.94596423701
31,32.0,39137.85481915316,37723.06310622481
32,33.0,39136.35662686475,37723.20927070022
33,34.0,39134.664170787,37723.36817073426
34,35.0,39132.686264070704,37723.563365306174
35,36.0,39130.412158698426,37723.778060183125
36,37.0,39127.70297420604,37724.02454661208
37,38.0,39124.60956029683,37724.28889749011
38,39.0,39121.06360213354,37724.63781843575
39,40.0,39117.0281108727,37725.0399630495
40,41.0,39112.13179710219,37725.50319621223
41,42.0,39106.735279873465,37725.97101859173
42,43.0,39100.262218803495,37726.62271201756
43,44.0,39093.18130277259,37727.359896166454
44,45.0,39084.59500116021,37728.14974367257
45,46.0,39074.79917692764,37729.07828323025
46,47.0,39063.768020837,37730.19865522281
47,48.0,39050.98413524275,37731.392549233366
48,49.0,39036.47687339361,37732.986544753
49,50.0,39019.21526356535,37734.47490121787
50,51.0,39000.675978310835,37736.40413394031
51,52.0,38978.07901108906,37738.349691951946
52,53.0,38952.25091620827,37740.44987569169
53,54.0,38923.047225260874,37742.68834770948
54,55.0,38890.642017098,37745.186736831856
55,56.0,38854.20682715848,37747.34502129493
56,57.0,38819.14342776542,37749.376340253664
57,58.0,38788.51531336202,37750.82763929756
58,59.0,38764.647180597545,37751.50210748561
59,60.0,38751.15111961172,37750.994264621346
60,61.0,38743.88086183126,37749.00601743017
61,62.0,38736.218797055924,37744.698989012984
62,63.0,38721.53866307631,37732.1893679624
63,64.0,38672.521365567416,37664.09782270938
64,65.0,38337.425278165945,37141.686211204
65,66.0,35230.73056937478,32272.925769636615
66,67.0,33497.54632486778,29620.118684839155
67,68.0,29924.495563209508,29964.72458960016
68,69.0,28599.825862105994,26920.854252610054
69,70.0,26291.523236599074,23565.483933819352
70,71.0,22495.743754495856,18767.697727365437
71,72.0,15845.31287555417,12149.394096818374
72,73.0,11249.729413997771,9325.118238177462
73,74.0,9004.203960602888,7801.267656746889
74,75.0,7808.254272156597,7115.539102273979
75,76.0,6860.893030380926,6203.769045252176
76,77.0,6245.495220345848,5876.066695819735
77,78.0,6037.796866579961,6123.016443328054
78,79.0,5889.768626790975,6150.936829860923
79,80.0,5724.768809838607,5484.641758825622
80,81.0,5612.287073209546,5228.67605381052
81,82.0,5748.897744524801,5696.942631296148
82,83.0,5624.603661533759,5495.8734817352115
83,84.0,5676.606534993678,5764.983056962838
84,85.0,5448.801901901548,4501.598331207094
85,86.0,5799.490662729975,4759.014530409819
86,87.0,5097.238500313188,5521.983451411715
87,88.0,5152.225938205693,4722.586116476635
88,89.0,5075.809381812743,4467.626195832828
89,90.0,4138.59302242617,3787.4318780138146
90,91.0,4750.2387212379135,7092.499415576665
91,92.0,11007.181546962516,19128.751285928778
92,93.0,11360.57310270308,12869.198841199812
93,94.0,6706.9825957086205,5859.771719243435
94,95.0,5024.6081369496205,5935.570920615919
95,96.0,5671.26818635097,7375.796783170546
96,97.0,4182.48476013851,2251.8613222450667
97,98.0,2201.22170908493,1529.1773071378582
98,99.0,1048.5658302974593,1048.020754042861
99,100.0,1730.7794199412645,970.0784624483086
