,epoch,loss,val_loss
0,1.0,1.0064158168633344,0.9731107424948577
1,2.0,0.8589029703509576,0.6921891115076059
2,3.0,0.4660636352740159,0.24723461720134374
3,4.0,0.20457810625981962,0.17784287394214396
4,5.0,0.16497979565351864,0.15873612375063031
5,6.0,0.1435388149204072,0.14998423548642523
6,7.0,0.13343503653701919,0.1343040556261559
7,8.0,0.12143484579269105,0.12291562023608249
8,9.0,0.10826092624495119,0.10855303059800185
9,10.0,0.09376415240967897,0.0921001583295717
10,11.0,0.07707920390715281,0.07454626281596585
11,12.0,0.06016957051358958,0.05830304102288928
12,13.0,0.04672863046760791,0.050497856926053915
13,14.0,0.04058094872775397,0.043384933418114585
14,15.0,0.03809656907171181,0.04390881180801364
15,16.0,0.03463710921665754,0.040336846269147505
16,17.0,0.03420150972509536,0.04035381636581705
17,18.0,0.033944709002460695,0.04126729147222621
18,19.0,0.03401384845761804,0.040468830648883986
19,20.0,0.0337066546875118,0.040310131338678765
20,21.0,0.03463930453829189,0.0393802057143487
21,22.0,0.03562038291120164,0.04027798317616208
22,23.0,0.03397743195215801,0.0401199395470778
23,24.0,0.03400364080480916,0.04069802731152006
24,25.0,0.03474519468947704,0.03947493936247862
25,26.0,0.03373306582717769,0.04246396425260838
26,27.0,0.03437312751609575,0.039606018714840756
27,28.0,0.034886951893139416,0.043957335746212044
28,29.0,0.03534296453111354,0.04167524609205639
29,30.0,0.03450299910375854,0.041916418247002075
30,31.0,0.033289115673139455,0.03890063438109652
31,32.0,0.03458212142886841,0.03907123415817163
32,33.0,0.03348502458740807,0.04266788501687275
33,34.0,0.035071785969762306,0.040400043371019635
34,35.0,0.034894582526963404,0.03941242576393278
35,36.0,0.03460424636514348,0.04197914370867606
36,37.0,0.03309540195498295,0.03874307456594584
37,38.0,0.03290199013126369,0.04010061425474215
38,39.0,0.03461051279145438,0.04008764768248999
39,40.0,0.033535509184517164,0.03855149455217428
40,41.0,0.03502416237966234,0.04762034116015481
41,42.0,0.03414952329739961,0.03852694196506254
42,43.0,0.03318051301723373,0.04058387090556584
43,44.0,0.03648448899820813,0.041345670041025386
44,45.0,0.036561455225103595,0.038722374110031155
45,46.0,0.033780933426381464,0.04487286601302911
46,47.0,0.03879815750293692,0.03876660250744328
47,48.0,0.03273687667870907,0.04084765376632288
48,49.0,0.033271138037512964,0.03838080746674926
49,50.0,0.03432397911261149,0.040955804022663744
50,51.0,0.03208110448033504,0.03822440572655832
51,52.0,0.033762147346766753,0.03813220229075947
52,53.0,0.03338569765815718,0.0383526559737086
53,54.0,0.03326519404049555,0.03960687085925912
54,55.0,0.032734706209533226,0.03804479559917356
55,56.0,0.03277464659591496,0.03845639163662239
56,57.0,0.03416925527992081,0.03813746325098436
57,58.0,0.03246796172806037,0.03933951848087513
58,59.0,0.032790752530508435,0.03946478314020162
59,60.0,0.03349315823733437,0.03795146068572794
60,61.0,0.03243575326778516,0.04007076118740721
61,62.0,0.0345559089650074,0.041388178499055815
62,63.0,0.03432654655265137,0.03931337425162262
63,64.0,0.03313156160223659,0.03767987156328977
64,65.0,0.03264051134594272,0.039560347795027394
65,66.0,0.033388059941437016,0.037686155146337504
