,epoch,loss,val_loss,ivw,evw,ivw_ann,refState_loss
71,72.0,0.05515218,0.06688421,126443.29,126463.414,15892.227,0.0
72,73.0,0.053100057,0.06505604,126443.29,126463.414,16081.95,0.0
73,74.0,0.049775116,0.06326474,126443.29,126463.4,16291.839,0.0
74,75.0,0.050525405,0.061567653,126443.27,126463.4,16486.873,0.0
75,76.0,0.047470007,0.05993846,126443.29,126463.414,16692.658,0.0
76,77.0,0.046941917,0.05832296,126443.29,126463.414,16898.635,0.0
77,78.0,0.04603501,0.05675342,126443.29,126463.414,17097.086,0.0
78,79.0,0.044630323,0.055210102,126443.27,126463.414,17318.5,0.0
79,80.0,0.041505255,0.053762592,126443.27,126463.414,17520.543,0.0
80,81.0,0.04301806,0.05233138,126443.29,126463.4,17729.303,0.0
81,82.0,0.041129928,0.050940417,126443.27,126463.414,17946.705,0.0
82,83.0,0.040173896,0.04961378,126443.27,126463.414,18152.568,0.0
83,84.0,0.03907627,0.048348747,126443.27,126463.414,18373.457,0.0
84,85.0,0.03839354,0.04703427,126443.27,126463.414,18589.402,0.0
85,86.0,0.036426242,0.045838524,126443.27,126463.42,18806.748,0.0
86,87.0,0.03631524,0.044615846,126443.29,126463.414,19020.781,0.0
87,88.0,0.034373607,0.043475714,126443.3,126463.414,19249.537,0.0
88,89.0,0.03390714,0.042367686,126443.29,126463.414,19473.299,0.0
89,90.0,0.032804355,0.04129819,126443.29,126463.4,19692.932,0.0
90,91.0,0.03287044,0.040232003,126443.266,126463.414,19918.799,0.0
91,92.0,0.03200876,0.03920165,126443.29,126463.414,20144.408,0.0
92,93.0,0.031152552,0.03817124,126443.266,126463.4,20376.975,0.0
93,94.0,0.029431583,0.037207343,126443.29,126463.42,20608.896,0.0
94,95.0,0.028811859,0.036274474,126443.27,126463.414,20831.768,0.0
95,96.0,0.028024232,0.0353824,126443.27,126463.414,21064.205,0.0
96,97.0,0.026484324,0.03451445,126443.266,126463.42,21297.41,0.0
97,98.0,0.026785677,0.033640582,126443.29,126463.414,21533.582,0.0
98,99.0,0.026511485,0.032802634,126443.27,126463.414,21771.752,0.0
99,100.0,0.025758991,0.031946097,126443.27,126463.4,22017.734,0.0
100,101.0,0.024619771,0.031160912,126443.27,126463.414,22252.666,0.0
101,102.0,0.024337262,0.030381635,126443.29,126463.414,22494.146,0.0
102,103.0,0.02252637,0.0296611,126443.27,126463.414,22737.441,0.0
103,104.0,0.023061464,0.028923646,126443.27,126463.42,22983.76,0.0
104,105.0,0.022631645,0.02819087,126443.266,126463.414,23233.705,0.0
105,106.0,0.021924566,0.0275051,126443.29,126463.414,23482.373,0.0
106,107.0,0.02150082,0.026812494,126443.27,126463.42,23733.713,0.0
107,108.0,0.019915918,0.026181092,126443.29,126463.414,23986.67,0.0
108,109.0,0.020337235,0.025522638,126443.29,126463.4,24238.104,0.0
109,110.0,0.01932199,0.024911916,126443.27,126463.414,24492.916,0.0
110,111.0,0.019312885,0.024300434,126443.29,126463.4,24756.225,0.0
111,112.0,0.0185634,0.023714446,126443.27,126463.414,25009.084,0.0
112,113.0,0.017778803,0.023149034,126443.29,126463.42,25266.328,0.0
113,114.0,0.0177693,0.02258859,126443.266,126463.414,25526.818,0.0
114,115.0,0.017401462,0.02203298,126443.27,126463.42,25791.92,0.0
115,116.0,0.016568046,0.021501696,126443.29,126463.414,26061.154,0.0
116,117.0,0.01641712,0.020982359,126443.27,126463.414,26330.006,0.0
117,118.0,0.016286427,0.020483088,126443.27,126463.414,26602.107,0.0
118,119.0,0.015317062,0.020002007,126443.27,126463.4,26867.08,0.0
119,120.0,0.015598151,0.019512419,126443.29,126463.414,27142.438,0.0
120,121.0,0.015162277,0.019023573,126443.266,126463.414,27434.438,0.0
121,122.0,0.014720492,0.018569272,126443.266,126463.414,27716.713,0.0
122,123.0,0.014029459,0.018125806,126443.266,126463.414,27994.887,0.0
123,124.0,0.01390683,0.017698772,126443.29,126463.42,28269.701,0.0
124,125.0,0.013303281,0.017285818,126443.27,126463.414,28551.285,0.0
125,126.0,0.01299422,0.016867641,126443.29,126463.414,28830.076,0.0
126,127.0,0.012729188,0.016480008,126443.29,126463.414,29113.203,0.0
127,128.0,0.012525095,0.016081747,126443.29,126463.414,29395.059,0.0
128,129.0,0.01248056,0.01569357,126443.27,126463.42,29694.328,0.0
129,130.0,0.011983054,0.015329915,126443.29,126463.414,29983.527,0.0
130,131.0,0.0119883735,0.014960008,126443.27,126463.414,30276.215,0.0
131,132.0,0.011740759,0.014589493,126443.27,126463.42,30591.797,0.0
132,133.0,0.011543588,0.014239199,126443.27,126463.414,30894.328,0.0
133,134.0,0.011012611,0.013897689,126443.29,126463.414,31197.781,0.0
134,135.0,0.010681337,0.013568511,126443.29,126463.414,31508.838,0.0
135,136.0,0.010470453,0.013255432,126443.266,126463.414,31804.709,0.0
136,137.0,0.010159023,0.01294103,126443.27,126463.414,32130.396,0.0
137,138.0,0.00973209,0.012637121,126443.27,126463.42,32419.566,0.0
138,139.0,0.009491823,0.012346124,126443.27,126463.414,32733.303,0.0
139,140.0,0.00920503,0.012065416,126443.27,126463.4,33034.473,0.0
140,141.0,0.009099787,0.011786538,126443.27,126463.414,33340.977,0.0
141,142.0,0.00891388,0.011512661,126443.266,126463.414,33654.29,0.0
142,143.0,0.008707848,0.011242023,126443.27,126463.414,33971.527,0.0
143,144.0,0.0084020505,0.010978006,126443.29,126463.42,34300.91,0.0
144,145.0,0.008288106,0.010726081,126443.29,126463.4,34617.324,0.0
145,146.0,0.008394158,0.010471011,126443.27,126463.414,34932.426,0.0
146,147.0,0.008033044,0.010222793,126443.27,126463.414,35263.168,0.0
147,148.0,0.00797836,0.009982651,126443.266,126463.414,35604.426,0.0
148,149.0,0.007642745,0.009751229,126443.29,126463.4,35939.363,0.0
149,150.0,0.0074019707,0.009525687,126443.27,126463.42,36261.87,0.0
150,151.0,0.007545877,0.009297064,126443.266,126463.414,36601.402,0.0
151,152.0,0.006980417,0.009081991,126443.27,126463.42,36949.395,0.0
152,153.0,0.0067027584,0.008880852,126443.29,126463.414,37276.54,0.0
153,154.0,0.006658909,0.0086790975,126443.29,126463.4,37593.043,0.0
154,155.0,0.0068059056,0.008473275,126443.27,126463.414,37935.31,0.0
155,156.0,0.0064562964,0.008275978,126443.27,126463.414,38284.94,0.0
156,157.0,0.0062569166,0.008087733,126443.29,126463.42,38627.676,0.0
157,158.0,0.006280462,0.007895304,126443.29,126463.414,38980.285,0.0
158,159.0,0.00604351,0.0077134045,126443.27,126463.414,39334.805,0.0
159,160.0,0.0058555054,0.007534257,126443.266,126463.42,39691.867,0.0
160,161.0,0.0055832495,0.007360374,126443.29,126463.414,40051.258,0.0
161,162.0,0.0053592636,0.007203611,126443.27,126463.42,40380.47,0.0
162,163.0,0.005508387,0.007040498,126443.27,126463.414,40720.445,0.0
163,164.0,0.005402124,0.006879455,126443.29,126463.414,41083.727,0.0
164,165.0,0.0051453537,0.006724107,126443.27,126463.414,41431.742,0.0
165,166.0,0.005099365,0.0065686195,126443.27,126463.414,41811.68,0.0
166,167.0,0.0048062806,0.0064194957,126443.27,126463.414,42160.1,0.0
167,168.0,0.004845074,0.0062781037,126443.29,126463.4,42523.332,0.0
168,169.0,0.004766324,0.0061314963,126443.29,126463.42,42891.21,0.0
169,170.0,0.0047567366,0.005988627,126443.29,126463.414,43255.543,0.0
170,171.0,0.004575514,0.005849763,126443.27,126463.414,43642.46,0.0
171,172.0,0.0043986766,0.005714569,126443.29,126463.4,44019.77,0.0
172,173.0,0.004316508,0.005584831,126443.27,126463.4,44393.293,0.0
173,174.0,0.0042440444,0.0054571563,126443.29,126463.414,44761.062,0.0
174,175.0,0.0041370518,0.005331935,126443.27,126463.414,45151.168,0.0
175,176.0,0.0041408916,0.005208557,126443.266,126463.414,45546.79,0.0
176,177.0,0.0039465977,0.0050893635,126443.266,126463.414,45914.477,0.0
177,178.0,0.003774348,0.00497536,126443.27,126463.414,46315.195,0.0
178,179.0,0.003685342,0.004864089,126443.266,126463.414,46685.508,0.0
179,180.0,0.003744103,0.0047531626,126443.266,126463.42,47056.79,0.0
180,181.0,0.0035663764,0.004644227,126443.266,126463.414,47455.066,0.0
181,182.0,0.0034417498,0.0045434483,126443.29,126463.414,47839.37,0.0
182,183.0,0.0033487838,0.0044429665,126443.27,126463.414,48219.3,0.0
183,184.0,0.0032877007,0.004348171,126443.266,126463.414,48594.32,0.0
184,185.0,0.0032354805,0.0042491406,126443.27,126463.414,48974.035,0.0
185,186.0,0.0031969347,0.0041556275,126443.3,126463.42,49368.32,0.0
186,187.0,0.0031475245,0.004059602,126443.27,126463.4,49775.902,0.0
187,188.0,0.003055609,0.0039699525,126443.27,126463.414,50173.867,0.0
188,189.0,0.0030361232,0.0038792226,126443.27,126463.414,50578.945,0.0
189,190.0,0.0028644204,0.003792847,126443.27,126463.414,50983.55,0.0
190,191.0,0.002920898,0.003707121,126443.27,126463.42,51383.55,0.0
191,192.0,0.0027161117,0.0036250497,126443.27,126463.414,51799.47,0.0
192,193.0,0.00269914,0.0035447385,126443.29,126463.414,52203.918,0.0
193,194.0,0.0026204176,0.0034669198,126443.27,126463.414,52600.457,0.0
194,195.0,0.0026185468,0.0033894815,126443.29,126463.414,53004.91,0.0
195,196.0,0.0025439502,0.0033127554,126443.29,126463.414,53433.117,0.0
196,197.0,0.0025136808,0.0032387637,126443.27,126463.414,53827.31,0.0
197,198.0,0.0023798028,0.0031681142,126443.266,126463.414,54245.902,0.0
198,199.0,0.0023327458,0.0030980376,126443.27,126463.414,54659.934,0.0
199,200.0,0.0022639714,0.0030306815,126443.27,126463.414,55069.098,0.0
200,201.0,0.0022700657,0.0029651746,126443.29,126463.414,55461.367,0.0
201,202.0,0.002158086,0.0028993764,126443.266,126463.414,55874.31,0.0
202,203.0,0.00218429,0.0028351026,126443.27,126463.414,56308.395,0.0
203,204.0,0.0021338386,0.002773273,126443.27,126463.414,56721.4,0.0
204,205.0,0.0020559726,0.0027118593,126443.29,126463.414,57142.965,0.0
205,206.0,0.0020162647,0.0026535485,126443.27,126463.42,57562.113,0.0
206,207.0,0.0019661093,0.0025951304,126443.266,126463.42,57988.824,0.0
207,208.0,0.001916108,0.0025409355,126443.27,126463.414,58409.34,0.0
208,209.0,0.0018447026,0.0024857984,126443.29,126463.414,58826.914,0.0
209,210.0,0.001778242,0.0024345992,126443.27,126463.414,59233.85,0.0
210,211.0,0.0018081652,0.0023800484,126443.27,126463.414,59647.332,0.0
211,212.0,0.0017544475,0.00233104,126443.29,126463.42,60061.105,0.0
212,213.0,0.0016816205,0.0022800216,126443.27,126463.4,60487.246,0.0
213,214.0,0.0017191248,0.002229874,126443.27,126463.414,60920.383,0.0
214,215.0,0.0016675658,0.002179724,126443.29,126463.414,61352.406,0.0
215,216.0,0.0016308476,0.0021304004,126443.27,126463.414,61815.402,0.0
216,217.0,0.0015622182,0.0020854487,126443.266,126463.414,62247.938,0.0
217,218.0,0.0015584456,0.0020394165,126443.29,126463.414,62685.812,0.0
218,219.0,0.0014934611,0.0019969842,126443.29,126463.414,63119.6,0.0
219,220.0,0.0015002524,0.0019523889,126443.27,126463.414,63562.15,0.0
220,221.0,0.0013997183,0.0019121025,126443.27,126463.414,63988.434,0.0
221,222.0,0.0014191614,0.0018693839,126443.266,126463.414,64435.9,0.0
222,223.0,0.0014257219,0.0018283043,126443.27,126463.414,64870.88,0.0
223,224.0,0.0013319335,0.0017890742,126443.266,126463.414,65310.72,0.0
224,225.0,0.0012916725,0.0017538974,126443.29,126463.4,65744.52,0.0
225,226.0,0.0012449853,0.0017180562,126443.266,126463.414,66158.58,0.0
226,227.0,0.001251423,0.0016801779,126443.27,126463.414,66595.89,0.0
227,228.0,0.0012228042,0.0016452248,126443.266,126463.414,67032.516,0.0
228,229.0,0.0012050245,0.0016095039,126443.29,126463.4,67489.15,0.0
229,230.0,0.0011590278,0.0015763663,126443.27,126463.42,67931.23,0.0
230,231.0,0.0011591458,0.0015422441,126443.266,126463.414,68369.04,0.0
231,232.0,0.0011052053,0.0015099794,126443.266,126463.414,68820.23,0.0
232,233.0,0.0010870296,0.00147972,126443.29,126463.414,69242.36,0.0
233,234.0,0.0010735962,0.0014483838,126443.29,126463.4,69678.14,0.0
234,235.0,0.0010510256,0.0014205074,126443.27,126463.414,70094.89,0.0
235,236.0,0.0010438687,0.0013922944,126443.266,126463.414,70522.77,0.0
236,237.0,0.0009934348,0.0013633826,126443.266,126463.414,70965.27,0.0
237,238.0,0.0010132996,0.00133523,126443.29,126463.414,71395.62,0.0
238,239.0,0.00094850437,0.0013078793,126443.29,126463.414,71835.74,0.0
239,240.0,0.0009749241,0.001280915,126443.27,126463.414,72258.836,0.0
240,241.0,0.00094067166,0.0012546161,126443.27,126463.414,72722.55,0.0
241,242.0,0.00091537874,0.001232364,126443.27,126463.42,73083.32,0.0
242,243.0,0.0008671928,0.0011226224,126443.29,126463.414,74275.2,0.0
243,244.0,0.0008236417,0.001099592,126443.29,126463.414,75522.61,0.0
244,245.0,0.0007914472,0.0010793733,126443.29,126463.414,75917.26,0.0
245,246.0,0.00080222276,0.0010577365,126443.266,126463.414,75767.83,0.0
246,247.0,0.0007822147,0.0010353134,126443.27,126463.42,76163.31,0.0
247,248.0,0.00076233,0.0010199733,126443.27,126463.414,77205.24,0.0
248,249.0,0.00073854567,0.000994491,126443.27,126463.414,76036.734,0.0
249,250.0,0.0007248652,0.0009858222,126443.27,126463.414,77520.164,0.0
250,251.0,0.0007382091,0.000956969,126443.27,126463.414,77286.87,0.0
251,252.0,0.0007020718,0.0009491675,126443.29,126463.414,76687.805,0.0
252,253.0,0.0006841676,0.0009159213,126443.29,126463.4,79403.69,0.0
253,254.0,0.0006442979,0.0008977781,126443.29,126463.414,79983.9,0.0
254,255.0,0.00065732753,0.00088121986,126443.27,126463.414,80402.35,0.0
255,256.0,0.00065561576,0.0008962838,126443.3,126463.414,79128.734,0.0
256,257.0,0.0006532442,0.0008798754,126443.27,126463.39,77964.695,0.0
257,258.0,0.0006044028,0.000840272,126443.266,126463.414,76446.71,0.0
258,259.0,0.0006119618,0.00085751095,126443.266,126463.414,78106.61,0.0
259,260.0,0.0006179287,0.00080377917,126443.29,126463.414,81225.734,0.0
260,261.0,0.0005728299,0.000781833,126443.29,126463.4,82696.23,0.0
261,262.0,0.00058264175,0.0007643666,126443.3,126463.414,83466.484,0.0
262,263.0,0.00055119896,0.0007476872,126443.27,126463.414,84039.07,0.0
263,264.0,0.0005230737,0.0007325426,126443.266,126463.414,84570.52,0.0
264,265.0,0.0005515965,0.00071852945,126443.266,126463.414,85014.14,0.0
265,266.0,0.000529604,0.00070520875,126443.27,126463.414,85438.52,0.0
266,267.0,0.0005083323,0.00069179776,126443.27,126463.42,85885.305,0.0
267,268.0,0.0005052922,0.000678207,126443.27,126463.42,86318.484,0.0
268,269.0,0.00050595583,0.0006657561,126443.29,126463.414,86755.234,0.0
269,270.0,0.0004890895,0.0006527346,126443.27,126463.414,87177.57,0.0
270,271.0,0.0004783581,0.0006414734,126443.29,126463.414,87618.23,0.0
271,272.0,0.00045805943,0.00062966126,126443.29,126463.414,88003.29,0.0
272,273.0,0.00044994507,0.00061821437,126443.29,126463.414,88432.305,0.0
273,274.0,0.00046290903,0.0006065109,126443.29,126463.414,88876.89,0.0
274,275.0,0.00043403773,0.0005953534,126443.266,126463.414,89279.14,0.0
275,276.0,0.0004369427,0.00058495003,126443.266,126463.414,89671.4,0.0
276,277.0,0.00043928882,0.0005733718,126443.29,126463.414,90166.48,0.0
277,278.0,0.00042942932,0.0005637235,126443.3,126463.4,90448.94,0.0
278,279.0,0.00041628763,0.0005551445,126443.3,126463.414,90835.73,0.0
279,280.0,0.00040372784,0.0005445377,126443.29,126463.42,90826.14,0.0
280,281.0,0.0004026554,0.00053688267,126443.27,126463.414,90820.74,0.0
281,282.0,0.00042059112,0.00055685226,126443.27,126463.42,87953.836,0.0
282,283.0,0.00038413718,0.00052782596,126443.29,126463.4,89020.85,0.0
283,284.0,0.00037119086,0.0005154583,126443.29,126463.42,87168.54,0.0
284,285.0,0.00036989906,0.00051939726,126443.29,126463.414,86289.055,0.0
285,286.0,0.00035812173,0.00048150314,126443.27,126463.414,86249.625,0.0
286,287.0,0.00042207778,0.0004869313,126443.27,126463.414,74995.375,0.0
287,288.0,0.0003374492,0.0004562201,126443.27,126463.42,86025.5,0.0
288,289.0,0.00035982442,0.0004510494,126443.27,126463.4,95682.33,0.0
289,290.0,0.0003515027,0.00044464847,126443.29,126463.414,95710.88,0.0
290,291.0,0.00033562313,0.00043976182,126443.27,126463.414,95538.92,0.0
291,292.0,0.00031904617,0.00043382443,126443.27,126463.414,94483.52,0.0
292,293.0,0.0003343276,0.00044724796,126443.27,126463.414,90463.56,0.0
293,294.0,0.00030742414,0.00041498692,126443.29,126463.414,90374.164,0.0
294,295.0,0.00029149657,0.00040218825,126443.29,126463.414,90418.46,0.0
295,296.0,0.00028263047,0.00039052413,126443.27,126463.414,94232.85,0.0
296,297.0,0.0002857437,0.00038337655,126443.3,126463.414,99841.98,0.0
297,298.0,0.00029185045,0.0003780974,126443.3,126463.414,100153.99,0.0
298,299.0,0.00028383257,0.0003727263,126443.27,126463.414,100365.95,0.0
299,300.0,0.00028035743,0.00037211477,126443.27,126463.42,99209.13,0.0
300,301.0,0.00026623654,0.0003624205,126443.27,126463.42,91231.7,0.0
301,302.0,0.0002621809,0.0003493818,126443.29,126463.414,90856.31,0.0
302,303.0,0.00028403458,0.0005452054,126443.27,126463.42,87916.48,0.0
303,304.0,0.00036920077,0.00033307663,126443.29,126463.414,84607.51,0.0
304,305.0,0.00023290378,0.0003234924,126443.27,126463.42,92079.555,0.0
305,306.0,0.00022150327,0.00031034072,126443.29,126463.414,92816.79,0.0
306,307.0,0.00020580376,0.000288573,126443.27,126463.414,93472.64,0.0
307,308.0,0.00018999488,0.0002979212,126443.27,126463.42,92554.945,0.0
308,309.0,0.00023088658,0.0002992701,126443.266,126463.414,102139.68,0.0
309,310.0,0.00020054776,0.00028440033,126443.27,126463.414,93910.555,0.0
310,311.0,0.00020459543,0.00034029692,126443.29,126463.414,89944.67,0.0
311,312.0,0.00021070687,0.00028743868,126443.266,126463.414,94174.99,0.0
312,313.0,0.00019905006,0.000279919,126443.266,126463.414,96068.016,0.0
313,314.0,0.00018059388,0.00023998585,126443.29,126463.414,92642.85,0.0
314,315.0,0.00014822104,0.00022393119,126443.29,126463.414,94308.945,0.0
315,316.0,0.00016180072,0.00022893643,126443.29,126463.42,92962.56,0.0
316,317.0,0.00017934748,0.00024778087,126443.266,126463.414,89568.18,0.0
317,318.0,0.00013176561,0.00019976527,126443.29,126463.414,96279.49,0.0
318,319.0,0.0001961422,0.00024154426,126443.27,126463.42,92645.2,0.0
319,320.0,0.00019644116,0.00025694587,126443.27,126463.42,86698.45,0.0
320,321.0,0.00015023361,0.00021095105,126443.29,126463.414,92888.664,0.0
321,322.0,0.00014824628,0.00022904898,126443.29,126463.414,93479.89,0.0
322,323.0,0.00015055531,0.00020594895,126443.27,126463.414,94370.98,0.0
323,324.0,0.00012287995,0.00021024347,126443.29,126463.414,97542.734,0.0
324,325.0,0.00014005265,0.00020457336,126443.27,126463.414,94959.29,0.0
325,326.0,0.00012767607,0.00018307997,126443.29,126463.414,97013.586,0.0
326,327.0,0.00011344545,0.00016233751,126443.29,126463.414,99182.01,0.0
327,328.0,0.00011022442,0.00017315711,126443.266,126463.414,101677.95,0.0
328,329.0,0.0001505303,0.0001932592,126443.266,126463.414,90187.805,0.0
329,330.0,0.000121718615,0.00018141435,126443.29,126463.414,95223.32,0.0
330,331.0,0.0001028941,0.00014985545,126443.3,126463.4,99567.63,0.0
331,332.0,0.000103863524,0.00015831909,126443.27,126463.42,98478.63,0.0
332,333.0,0.000106640065,0.00018234356,126443.29,126463.414,97352.89,0.0
333,334.0,0.00012289913,0.00015859897,126443.29,126463.42,96005.92,0.0
334,335.0,0.00012042534,0.00017095688,126443.29,126463.4,94930.6,0.0
335,336.0,0.00012198555,0.0001641902,126443.27,126463.414,98615.9,0.0
336,337.0,0.000100378085,0.0001313774,126443.266,126463.414,98079.125,0.0
337,338.0,8.937681e-05,0.0001315712,126443.266,126463.42,101703.234,0.0
338,339.0,7.948606e-05,0.0001189137,126443.27,126463.414,104881.44,0.0
339,340.0,7.206588e-05,0.00011375453,126443.27,126463.42,105856.06,0.0
340,341.0,7.9320875e-05,0.0001133978,126443.29,126463.414,105210.86,0.0
341,342.0,6.774136e-05,0.00011017048,126443.27,126463.414,105688.99,0.0
342,343.0,6.699508e-05,0.00012015435,126443.266,126463.4,105980.58,0.0
343,344.0,7.53344e-05,0.00012330385,126443.29,126463.414,103283.1,0.0
344,345.0,8.372205e-05,0.00011303846,126443.29,126463.414,102876.93,0.0
345,346.0,0.00016562353,0.00022319627,126443.27,126463.414,90356.305,0.0
346,347.0,0.00022457141,0.00023546252,126443.27,126463.42,88102.83,0.0
347,348.0,0.00018189962,0.00019793671,126443.27,126463.414,88346.555,0.0
348,349.0,0.0001413934,0.00017718888,126443.27,126463.42,90767.664,0.0
349,350.0,0.00016878919,0.00016161388,126443.266,126463.4,92719.08,0.0
350,351.0,0.00014427936,0.0001489852,126443.29,126463.414,94423.73,0.0
351,352.0,9.709374e-05,0.00013652342,126443.27,126463.414,96388.14,0.0
352,353.0,8.870486e-05,0.00012638263,126443.27,126463.42,97833.76,0.0
353,354.0,8.119452e-05,0.0001142551,126443.3,126463.414,99683.86,0.0
354,355.0,6.707597e-05,9.614316e-05,126443.266,126463.414,103503.06,0.0
355,356.0,7.38275e-05,9.518575e-05,126443.27,126463.414,106369.43,0.0
356,357.0,6.118053e-05,8.978667e-05,126443.3,126463.414,105676.33,0.0
357,358.0,5.501163e-05,8.506495e-05,126443.29,126463.414,107392.484,0.0
358,359.0,5.2965166e-05,9.240095e-05,126443.27,126463.414,108535.35,0.0
359,360.0,5.784121e-05,9.5052754e-05,126443.29,126463.414,105206.055,0.0
360,361.0,7.4729076e-05,0.00010445648,126443.3,126463.4,101744.33,0.0
361,362.0,7.710975e-05,9.4570336e-05,126443.27,126463.414,102367.164,0.0
362,363.0,5.4360346e-05,7.473443e-05,126443.27,126463.414,107017.23,0.0
363,364.0,5.260774e-05,7.293907e-05,126443.266,126463.414,109964.17,0.0
364,365.0,6.435759e-05,0.0001368216,126443.27,126463.414,103487.305,0.0
