,epoch,loss,val_loss
0,1.0,87.90138270674127,77.40128547559063
1,2.0,70.54471997821707,76.16415191312849
2,3.0,66.53273074096262,56.405857884468645
3,4.0,60.82651199623396,59.225123194187574
4,5.0,49.133145883534155,45.24068594847263
5,6.0,53.24848097546016,39.936461855384536
6,7.0,45.28169997929741,53.84878387377089
7,8.0,50.159175539304634,44.18618769030731
8,9.0,44.56452048567564,51.96917846323222
9,10.0,43.18157760542746,39.119332670183745
10,11.0,1021.7624761401329,39.52870270947431
11,12.0,40.75324341407256,33.26325247910908
12,13.0,39.021793759424426,86.4761293998751
13,14.0,34.5079772763477,49.087460019342394
14,15.0,40.07041204064213,36.1082126463913
15,16.0,36.18653731075821,28.784923191357926
16,17.0,37.33460950350991,48.82940428204714
17,18.0,39.78125577742136,29.325639783241186
18,19.0,32.7994333655189,34.77399380079628
19,20.0,36.978310666831604,34.49824299290396
20,21.0,33.04565231712742,25.775565799683235
21,22.0,35.983820407643854,22.700241481321136
22,23.0,32.69273964261563,27.724488339566797
23,24.0,33.33417636815073,35.91726209677476
24,25.0,27.9828890468086,48.125871156651755
25,26.0,28.933321281647967,22.571946292867942
26,27.0,200.1424042597026,64.43536827306907
27,28.0,24.56201954431759,14.911353612938965
28,29.0,24.163684468933997,13.926092707415005
29,30.0,31.88522202368128,48.137182294756556
30,31.0,47.90638589062013,47.661600408254515
31,32.0,44.327274109496564,41.9605001272469
32,33.0,50.215982641769976,32.389853390850654
33,34.0,37.775450908377906,30.691837416616462
34,35.0,40.761030844754934,35.40632217999211
35,36.0,50.63823258846696,31.614150855141723
36,37.0,35.460333825206845,33.85223113308439
37,38.0,34.58864927247164,47.269902700223476
38,39.0,26.574784723920693,35.25372755354243
39,40.0,25.445573694671694,24.017685623866363
40,41.0,24.647780031319645,21.63025108896306
41,42.0,22.35216165870426,21.26630825218489
42,43.0,20.30440358052673,19.218909139684094
43,44.0,18.22238974081574,15.072192050527846
44,45.0,16.29734651501484,15.181941881178254
45,46.0,14.727904773229884,18.716698894964548
46,47.0,10.45377563619688,10.295655966870203
47,48.0,7.099627808459181,3.8327314391026546
48,49.0,4.077694905698061,1.5645882769467874
49,50.0,2.805935697233574,0.5786157781212738
50,51.0,2.1381980477055276,0.44594192890117257
51,52.0,0.38676265564476947,0.1392869989354689
52,53.0,0.2507956788536255,0.20423473887565305
53,54.0,0.3148331639336974,0.22790354344362643
54,55.0,1.1860077565487286,0.21731121394669425
55,56.0,0.6881444919004558,0.8782949157089414
56,57.0,0.8838729623007255,4.84430768986877
57,58.0,1.7576031627679436,0.11334407536485433
58,59.0,0.14682176252972998,0.08340605011274539
59,60.0,0.5539633782558971,0.0952966638984178
60,61.0,0.6507513416598145,0.24481933350070156
61,62.0,20.82765885075215,39.27292899484174
62,63.0,37.748654199796576,43.33411902022108
63,64.0,34.977739276565465,37.23932100237163
64,65.0,32.968229169499885,31.765296357645877
65,66.0,32.346969838129,30.62139353892451
66,67.0,31.58103495168762,27.9109267388415
67,68.0,28.64896180342856,26.990688905309945
68,69.0,25.707744465448112,25.696851601988566
69,70.0,25.41108670105102,24.53338026652624
70,71.0,24.347812884681744,24.08651080442921
71,72.0,24.279364370570434,23.530015052962074
72,73.0,23.318479917463367,25.261413022454132
73,74.0,22.79931050987286,22.05502438619609
74,75.0,22.019078968166273,21.260961899178643
75,76.0,21.075497684773726,20.980450549724427
76,77.0,20.01205105282509,19.062398573518305
77,78.0,18.73758621441385,19.002221725823695
78,79.0,18.58634208298588,18.641146000830208
79,80.0,18.274352506332562,18.081862365458175
80,81.0,18.06190943688167,18.051347635244355
81,82.0,17.83833817090069,17.676352590945662
82,83.0,17.545871740602443,18.051423764617738
83,84.0,17.240441074282757,17.02228224974061
84,85.0,16.851235730627824,17.97693574417607
85,86.0,16.74085626809388,16.586361263664877
86,87.0,16.396974782912924,16.85538863015782
87,88.0,16.353842200843154,16.61155226605323
88,89.0,16.28596638509376,16.53297803155426
89,90.0,16.20868047849887,16.62147422163226
90,91.0,16.160371473077202,16.406562593848477
91,92.0,16.108395448173695,16.43581424935504
92,93.0,16.03892495325231,16.344481534780304
93,94.0,15.998636820129898,16.324197720515464
94,95.0,15.916325263225577,16.40085138861456
95,96.0,15.834997042956301,16.148687464323032
96,97.0,15.815730546496276,16.099901218719594
97,98.0,15.761418256478601,16.013862925563448
98,99.0,15.739698545375266,15.975423303383097
99,100.0,15.681724091463057,15.89373874392163
100,101.0,15.650583835315242,15.911692598795582
101,102.0,15.615017228375637,15.933894890435916
102,103.0,15.572930188118162,15.87204175807694
103,104.0,15.526488948421939,15.910447654603594
104,105.0,15.485119213737853,15.835212179526039
105,106.0,15.446591994111454,15.811031317326272
106,107.0,15.409475290846398,15.808742402416556
107,108.0,15.374147522022332,15.717582818114897
