,epoch,loss,val_loss
0,1.0,586.4669144671632,55.952826667950255
1,2.0,37.5242717618375,22.790559941936504
2,3.0,36.25078905380222,3.739818699616469
3,4.0,7.12440885630575,18.966801920086258
4,5.0,27.771269496253137,11.191052128289225
5,6.0,3.8172966016949657,55.775994458612935
6,7.0,20.532360987488055,136.67623977050522
7,8.0,19.110481308023328,7.6582599067879356
8,9.0,5.2936165597878,15.861242069431992
9,10.0,12.905689418117873,12.03711269626902
10,11.0,2.7283208531117853,6.153758003815152
11,12.0,3.3668202202851716,10.951913101505944
12,13.0,2.0291129833926207,1.390282434446903
13,14.0,2.0636372607021145,2.2243520488347905
14,15.0,1.2367566438976207,1.0347962130376989
15,16.0,1.2953042777242372,1.6981912287284233
16,17.0,0.9762866055237877,1.6247210092509485
17,18.0,1.0163046720655458,1.6504184420441241
18,19.0,0.7480560269468768,1.9975092726362536
19,20.0,0.7767573925672577,1.453440183491176
20,21.0,0.7472956332680829,1.9469609234180607
21,22.0,0.7262834326974958,1.4017822195960172
22,23.0,0.5226074477956021,1.8520864419919447
23,24.0,0.5340752918583663,1.3236308725927823
24,25.0,0.8312853438436956,1.6221742566795696
25,26.0,0.6992386097100778,1.4550608889699703
26,27.0,0.3074536985313946,1.8450924724784559
27,28.0,0.34293319800948774,1.2153855687648576
28,29.0,0.5041982814615713,0.903116322796984
29,30.0,0.3747646192221873,1.8014301752647228
30,31.0,0.36264594846953685,1.2346242022961738
31,32.0,0.5752768500027675,0.9953099866975749
32,33.0,0.36984432032812736,2.000096278553636
33,34.0,0.33248269262804914,1.1806089047269328
34,35.0,0.47785390976671815,0.8782774598581409
35,36.0,0.29758182427978513,1.759455445002331
36,37.0,0.2760351038334709,1.1297983495160233
37,38.0,0.34944239608087946,0.7708707331815385
38,39.0,0.2929198588274204,1.4590433669427625
39,40.0,0.2675321581859718,1.0918720576366732
40,41.0,0.3239605804040494,0.7510964521104065
41,42.0,0.2711741321859882,1.3789339593723489
42,43.0,0.24363023177754636,1.0517210091712623
43,44.0,0.28134693919770515,0.6906325709202302
44,45.0,0.3205759351959221,1.254453952445121
45,46.0,0.2647915016377278,1.0551825858080737
46,47.0,0.2820819816226992,0.7004940014288498
47,48.0,0.23618856425027654,1.2371036571790424
48,49.0,0.2053253238567121,0.9673681480607591
49,50.0,0.22646260331492196,0.6084571819366404
50,51.0,0.34403294204210155,0.7112397371278357
51,52.0,0.20115559956147444,1.4463277191784625
52,53.0,0.16451703897556977,0.8178027107213096
53,54.0,0.18411314857162286,0.5236748428102994
54,55.0,0.19763505126305214,0.5642522768774801
55,56.0,0.3387893206594678,1.1768748626106678
56,57.0,0.25216858244723483,0.9385287358302462
57,58.0,0.20087444928100492,0.504774505077271
58,59.0,0.2762881816989482,0.6410608029067021
59,60.0,0.16057495443528558,1.2017189379385917
60,61.0,0.13286195142209226,0.6989064309441442
61,62.0,0.13644286394836688,0.5061444846557251
62,63.0,0.14525180222382966,0.5088165585814854
63,64.0,0.2648528617835829,0.6142589175454654
64,65.0,0.15493073548259487,1.264836000529348
65,66.0,0.12276064425349756,0.6278141181536921
66,67.0,0.11621642295232795,0.47784408903360887
67,68.0,0.12355199078902229,0.4836091988911136
68,69.0,0.19658969910001017,0.5378789166285156
69,70.0,0.14545046086454858,1.143814391339127
70,71.0,0.11809188677180611,0.6288787241461287
71,72.0,0.10529267225505107,0.47952218066985897
72,73.0,0.1108967797526269,0.4707008558959156
73,74.0,0.1856658050944654,0.5171030087559573
74,75.0,0.13156526749906458,1.0811992412937632
75,76.0,0.10883255805667583,0.5863159254230927
76,77.0,0.09385819509924363,0.4692946205308042
77,78.0,0.10524166403679706,0.46251527472737625
78,79.0,0.23455481095631067,0.5653019609459514
79,80.0,0.12226633993236025,1.0632373405133226
80,81.0,0.09952977813256642,0.5028495567468172
81,82.0,0.08988557769646302,0.46561040921808805
82,83.0,0.13571939096554608,0.4383206932606385
83,84.0,0.12742354981502071,1.033459520240188
84,85.0,0.10401276926083104,0.5926996270125381
85,86.0,0.08148261208232507,0.4618800789279801
86,87.0,0.09705895875906465,0.4495829177683597
87,88.0,0.18811216055740476,1.1356656436670474
88,89.0,0.135191390693087,0.6297155158560449
89,90.0,0.07979256464376577,0.44989023421138036
90,91.0,0.08179460682416405,0.4373238672101794
91,92.0,0.34386874595699746,0.6167371258168788
92,93.0,0.1452560039082591,0.5622615425426382
93,94.0,0.07829638308674805,0.3176014054814032
94,95.0,0.21804345751464715,0.7405155431251668
95,96.0,0.1410211529233406,0.654586775248869
96,97.0,0.06599646417707124,0.40523620793658804
97,98.0,0.08344008475321416,0.3964738094610222
98,99.0,0.1029373414624852,0.7992258537406716
99,100.0,0.08418031977415247,0.5150917265308167
100,101.0,0.06465328184860214,0.4496251372059416
101,102.0,0.1305969958465799,0.2954558962572189
102,103.0,0.07575169166817027,0.6393530975008995
103,104.0,0.06398418273014038,0.4718012684138285
104,105.0,0.07685277877280344,0.3937123679402305
105,106.0,0.08386932610778187,0.7279182093323223
106,107.0,0.06820190224941476,0.4859645725920315
107,108.0,0.06556782223122042,0.4234883856158676
108,109.0,0.0885229025268499,0.7257091063259925
109,110.0,0.06850812836848874,0.4894232165782334
110,111.0,0.06223707670373768,0.42117868745439435
111,112.0,0.08148655665271669,0.6654877055892929
112,113.0,0.06307361523019411,0.4806652404943127
113,114.0,0.06499370806361364,0.3821150604205346
114,115.0,0.07095255335219844,0.5801386685079855
115,116.0,0.056232851434369215,0.47220562339135697
116,117.0,0.07355733249706176,0.3029313221145094
117,118.0,0.06760270014759406,0.5283025802882791
118,119.0,0.054340281640606225,0.48339692994104577
119,120.0,0.07576304302029145,0.2585784851091852
